datetime,open,high,low,close,volume
2026-01-20 08:00:00,0.5917,0.6347,0.59,0.625,5336548.0
2026-01-20 12:00:00,0.6249,0.6794,0.6223,0.6652,6551882.0
2026-01-20 16:00:00,0.6656,0.6669,0.6118,0.6166,5011616.0
2026-01-20 20:00:00,0.6165,0.6214,0.6045,0.609,2241201.0
2026-01-21 00:00:00,0.609,0.6628,0.605,0.6626,4766184.0
2026-01-21 04:00:00,0.6627,0.7394,0.6555,0.7014,22938619.0
2026-01-21 08:00:00,0.7013,0.7188,0.6851,0.6969,14011381.0
2026-01-21 12:00:00,0.697,0.7115,0.6775,0.6885,8600248.0
2026-01-21 16:00:00,0.6884,0.6911,0.6701,0.6866,5390862.0
2026-01-21 20:00:00,0.6866,0.6955,0.6741,0.6781,3263032.0
2026-01-22 00:00:00,0.6779,0.6842,0.6552,0.6595,5803034.0
2026-01-22 04:00:00,0.6595,0.6618,0.5987,0.618,17115289.0
2026-01-22 08:00:00,0.6168,0.627,0.556,0.5983,20861734.0
