datetime,open,high,low,close,volume
2025-12-18 20:00:00,0.02567,0.02653,0.02564,0.02613,3257371.0
2025-12-19 00:00:00,0.02617,0.02677,0.02539,0.02665,7414496.0
2025-12-19 04:00:00,0.02665,0.02791,0.02642,0.02758,7214205.0
2025-12-19 08:00:00,0.02761,0.03021,0.02747,0.02786,22661732.0
2025-12-19 12:00:00,0.0279,0.02868,0.02762,0.02795,8252717.0
2025-12-19 16:00:00,0.02792,0.02839,0.0277,0.02833,4112450.0
2025-12-19 20:00:00,0.02832,0.02861,0.02816,0.02824,3007303.0
2025-12-20 00:00:00,0.0282,0.02915,0.02765,0.02888,15043547.0
2025-12-20 04:00:00,0.02887,0.02926,0.02828,0.02859,13433841.0
2025-12-20 08:00:00,0.02859,0.02879,0.02822,0.02844,4678389.0
2025-12-20 12:00:00,0.02843,0.02885,0.02815,0.02854,5014454.0
2025-12-20 16:00:00,0.0285,0.0289,0.02847,0.02875,1734551.0
2025-12-20 20:00:00,0.02873,0.02897,0.02853,0.02857,1837508.0
2025-12-21 00:00:00,0.02858,0.0286,0.02779,0.0284,4518450.0
2025-12-21 04:00:00,0.02843,0.02866,0.02814,0.02833,3475415.0
2025-12-21 08:00:00,0.02836,0.02874,0.02835,0.02847,2082908.0
2025-12-21 12:00:00,0.02847,0.02928,0.02658,0.027,13840644.0
2025-12-21 16:00:00,0.02696,0.0274,0.02674,0.02707,4344027.0
2025-12-21 20:00:00,0.02708,0.02719,0.02606,0.02632,5410094.0
2025-12-22 00:00:00,0.02631,0.02779,0.02629,0.02715,9370223.0
2025-12-22 04:00:00,0.02713,0.02784,0.02704,0.02748,4382052.0
2025-12-22 08:00:00,0.02748,0.02836,0.02724,0.02794,7368389.0
2025-12-22 12:00:00,0.02796,0.0283,0.02777,0.02813,4808663.0
2025-12-22 16:00:00,0.02814,0.02821,0.02785,0.02798,3296675.0
2025-12-22 20:00:00,0.02797,0.02862,0.02785,0.02816,3827348.0
2025-12-23 00:00:00,0.02818,0.02828,0.02759,0.02777,4698421.0
2025-12-23 04:00:00,0.02777,0.02778,0.02704,0.02708,3882882.0
2025-12-23 08:00:00,0.02708,0.02725,0.02692,0.02705,2871604.0
2025-12-23 12:00:00,0.02703,0.02716,0.02632,0.02657,4079535.0
2025-12-23 16:00:00,0.02657,0.02692,0.02623,0.02662,3993591.0
2025-12-23 20:00:00,0.02663,0.02759,0.02657,0.02736,4503692.0
2025-12-24 00:00:00,0.02738,0.02749,0.02652,0.02662,3713476.0
2025-12-24 04:00:00,0.02662,0.02731,0.02652,0.02711,5158516.0
2025-12-24 08:00:00,0.02709,0.02838,0.02708,0.02759,19692671.0
2025-12-24 12:00:00,0.02759,0.02783,0.02703,0.02764,9369372.0
2025-12-24 16:00:00,0.02766,0.02771,0.02704,0.02738,4413561.0
2025-12-24 20:00:00,0.02738,0.02814,0.02733,0.02786,4765632.0
2025-12-25 00:00:00,0.02788,0.02832,0.02769,0.02825,3576002.0
2025-12-25 04:00:00,0.02826,0.02854,0.02805,0.02832,3416295.0
