datetime,open,high,low,close,volume
2025-12-13 04:00:00,0.8807,0.9017,0.8726,0.8976,2243727.0
2025-12-13 08:00:00,0.8977,0.9075,0.8881,0.9013,1571005.0
2025-12-13 12:00:00,0.9013,0.9517,0.8979,0.9165,4413650.0
2025-12-13 16:00:00,0.9166,0.921,0.9014,0.905,1494006.0
2025-12-13 20:00:00,0.905,0.9084,0.8946,0.9058,1051356.0
2025-12-14 00:00:00,0.9057,0.9062,0.8915,0.8921,1264643.0
2025-12-14 04:00:00,0.8922,0.9263,0.8692,0.9241,3814947.0
2025-12-14 08:00:00,0.9241,0.9274,0.8868,0.8994,4113508.0
2025-12-14 12:00:00,0.8993,0.942,0.8966,0.9349,6392589.0
2025-12-14 16:00:00,0.9348,0.9544,0.9185,0.9322,4956897.0
2025-12-14 20:00:00,0.9321,0.939,0.9019,0.911,2134789.0
2025-12-15 00:00:00,0.9109,0.9209,0.8944,0.9021,2477968.0
2025-12-15 04:00:00,0.9021,0.9079,0.8958,0.9013,1051572.0
2025-12-15 08:00:00,0.9014,0.9119,0.8972,0.9069,1645150.0
2025-12-15 12:00:00,0.9069,0.9086,0.8748,0.8824,4606292.0
2025-12-15 16:00:00,0.8823,0.8878,0.8369,0.8617,8056488.0
2025-12-15 20:00:00,0.8616,0.8664,0.8405,0.8585,2968754.0
2025-12-16 00:00:00,0.8586,0.8705,0.8345,0.8502,4217306.0
2025-12-16 04:00:00,0.8503,0.8605,0.8357,0.8422,3601959.0
2025-12-16 08:00:00,0.8421,0.8611,0.8401,0.8563,1519419.0
2025-12-16 12:00:00,0.8562,0.8596,0.83,0.8478,5099955.0
2025-12-16 16:00:00,0.8475,0.848,0.8172,0.8291,5323870.0
2025-12-16 20:00:00,0.8291,0.8395,0.8283,0.8379,2292616.0
2025-12-17 00:00:00,0.838,0.838,0.8061,0.8081,2239516.0
2025-12-17 04:00:00,0.8082,0.8135,0.8025,0.8072,1877865.0
2025-12-17 08:00:00,0.8071,0.8196,0.8006,0.8178,3063318.0
2025-12-17 12:00:00,0.8178,0.8267,0.7825,0.789,5516758.0
2025-12-17 16:00:00,0.789,0.7932,0.7526,0.7644,7049720.0
2025-12-17 20:00:00,0.7644,0.7666,0.7443,0.7574,2458759.0
2025-12-18 00:00:00,0.7574,0.7587,0.735,0.7396,2461225.0
2025-12-18 04:00:00,0.7397,0.7408,0.7099,0.7121,5931557.0
2025-12-18 08:00:00,0.7119,0.7192,0.7041,0.717,2717684.0
2025-12-18 12:00:00,0.7171,0.7554,0.7132,0.7447,4224583.0
2025-12-18 16:00:00,0.7447,0.7456,0.6943,0.6968,4038876.0
2025-12-18 20:00:00,0.6964,0.7199,0.6963,0.7149,2367538.0
2025-12-19 00:00:00,0.715,0.7242,0.6995,0.7219,2947756.0
2025-12-19 04:00:00,0.7219,0.7285,0.7109,0.7224,1671230.0
2025-12-19 08:00:00,0.7226,0.7721,0.7178,0.7649,7506405.0
2025-12-19 12:00:00,0.7649,0.776,0.7543,0.7619,5231623.0
2025-12-19 16:00:00,0.7619,0.7963,0.7557,0.7721,4474767.0
2025-12-19 20:00:00,0.7722,0.7736,0.7591,0.7665,1192519.0
2025-12-20 00:00:00,0.7665,0.7844,0.7594,0.776,2488583.0
2025-12-20 04:00:00,0.7758,0.7886,0.7721,0.7773,2256538.0
2025-12-20 08:00:00,0.7772,0.7818,0.7655,0.779,1388119.0
2025-12-20 12:00:00,0.779,0.8037,0.7674,0.7848,2928223.0
2025-12-20 16:00:00,0.7847,0.8094,0.7821,0.8053,2470261.0
2025-12-20 20:00:00,0.8051,0.8169,0.7867,0.8011,4818754.0
2025-12-21 00:00:00,0.801,0.801,0.7739,0.7805,2239832.0
2025-12-21 04:00:00,0.7805,0.7978,0.7706,0.7807,2375377.0
2025-12-21 08:00:00,0.7808,0.7963,0.7801,0.789,1991818.0
2025-12-21 12:00:00,0.789,0.8114,0.759,0.7717,7360010.0
2025-12-21 16:00:00,0.7717,0.7744,0.7562,0.7718,2827484.0
2025-12-21 20:00:00,0.7717,0.7738,0.75,0.7704,2472600.0
