timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_3y,dormant_circulation_5y,dormant_circulation_7y,dormant_circulation_8y,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_balance,exchange_inflow,exchange_inflow_usd,exchange_outflow,exchange_outflow_usd,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_intraday,mvrv_usd_intraday_10y,mvrv_usd_intraday_180d,mvrv_usd_intraday_1d,mvrv_usd_intraday_2y,mvrv_usd_intraday_30d,mvrv_usd_intraday_365d,mvrv_usd_intraday_3y,mvrv_usd_intraday_5y,mvrv_usd_intraday_60d,mvrv_usd_intraday_7d,mvrv_usd_intraday_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_5min,nvt_transaction_volume,percent_of_total_supply_in_profit,percent_of_total_supply_on_exchanges,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,supply_on_exchanges,supply_outside_exchanges,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2023-07-16 08:00:00,103.0,357.0,7898.0,1526.0,21980.179745761154,21980.179745761157,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,-721.576044209843,1689.20978371198,1647524.4499785386,2410.785827921823,2348786.5173646864,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.832183287532,0.832183287532,1.323366088362,1.040049789584,1.083820937524,1.209519663037,1.342724920188,0.797455828485,0.822773660491,1.3096839864,1.099465634493,1.324152730271,,,179730.82887647304,,208.683452542211,,,,,,,,,,,,,,,,2.224679589272,2.224679589272,1.66251128912,3.887190878391,0.095962736955,0.095962736955,,,0.95411597429,0.95411597429,0.095962736955,0.883129022572,0.664956728499,21.0,15.0,,,,,7468.581681243738,,,,,,,10.0,10.0,,9.0,0.0,2080986.6418390146,0.0
2023-07-16 12:00:00,57.0,403.0,7921.0,1554.0,2592667.476943186,2592667.476943186,,,,,,,,,,,,,,,6.0,,1.0,,,,,,,,,,,37.382749245479,1108.488568934426,1096466.3832365444,1071.105819688947,1059984.4516111277,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.809414453749,0.809414453749,1.257469599953,0.991060235695,1.046429789662,1.139901076966,1.287564224527,0.775406999017,0.800153953768,1.221516845009,1.03670322422,1.238714767451,,,8757550.454325067,,25.099186663758,,,,,,,,,,,,,,,,3.743866324425,3.743866324425,0.0,3.743866324425,-0.066003978708,-0.066003978708,,,0.963961784165,0.963961784165,-0.066003978708,0.171149201041,0.25747214327,5.0,8.0,,,,,242880.88088204083,,,,,250073.0,,5.0,5.0,,33.0,27.0,237576945.230067,236134699.76534048
2023-07-16 16:00:00,36.0,431.0,7930.0,1564.0,13488.518686048646,13488.518686048646,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,-40.988279301997,1134.233060309059,1113965.2018102913,1175.221339611056,1154430.6705709486,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.801204211427,0.801204211427,1.24453733928,0.980953435077,1.035772807293,1.127878447263,1.274409128616,0.767540224878,0.792036945112,1.208822131224,1.025690229163,1.225896220675,,,57493.508493889894,,24.730162103553,,,,,,,,,,,,,,,,2.664051413536,2.664051413536,0.709960579872,3.374011993408,-0.065715276428,-0.065715276428,,,0.67178454062,0.67178454062,-0.065715276428,0.24906555758,0.367265101032,10.0,15.0,,,,,4123.039853254644,,,,,,,11.0,11.0,,4.0,0.0,888689.3331481621,0.0
2023-07-16 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250140.0,,,,,,,,
2023-07-16 20:00:00,31.0,458.0,7929.0,1577.0,72573.57936285983,72573.57936285985,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,39.599511983495,327.391384510442,320039.385409663,287.791872526948,280844.58589512086,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.801108232032,0.801108232032,1.24406461443,0.980786936534,1.035600262414,1.127104758065,1.274141198363,0.767477099062,0.791940550742,1.20812849097,1.024455445264,1.225243567497,,,124565.47665621969,,24.012175212748,,,,,,,,,,,,,,,,1.448989629745,1.448989629745,0.0,1.448989629745,0.08457370496,0.08457370496,,,-0.184111319267,-0.184111319267,0.08457370496,0.193367709815,0.17128955382,7.0,7.0,,,,,1862.577698053633,,,,,,,2.0,2.0,,1.0,0.0,964848.1630194976,0.0
2023-07-17 00:00:00,24.0,445.0,7933.0,1575.0,9151.749426535309,9151.749426535309,977615.5270312413,977615.5270312413,367935.26813194255,5421.984148377491,636896.689784493,174235.6789430238,537495.7620367031,900759.336260433,949199.3229072168,231657.53180092058,73332.8557741214,256546.13449988747,350525521.43042344,334.0,0.0,140.0,0.0,28.0,105.558992452169,8.53229035963,10.202549794591,5.946687182548,0.0,0.0,0.0,210.587936610891,100564.21353361008,64.931990724878,391.907043002993,384537.319645367,326.975052278115,322092.40705707436,492.748428582228,54.823766861715,178.059435633455,117.472129824069,389.530882854837,446.546698946746,24.754533454885,576.402288145728,50.666600919103,252.741941357701,114.396365346529,529.014933338174,549.492364814592,20.841907164518,0.0666504078,0.773631386106,0.773631386106,1.199778109884,0.989424978424,0.999957361463,1.08830454881,1.230167794219,0.741152890464,0.764776104524,1.163517386419,0.985097916105,1.182133419808,0.814677777113,0.814677777113,1.265027880268,0.997190029432,1.053116659537,1.145896192686,1.295658875295,0.780479158585,0.805354363506,1.228409193162,1.041580831005,1.245828471473,-0.324661230569,89.0,36096.977280634645,180.305862259629,23.958942049483,79.278437772893,71.191074198602,11.849671520422,1183606366.3584833,1183606366.3584836,287239238.9359721,5132732.795516612,596569151.441622,149954647.4461975,409245557.6320887,1138345900.978109,1162509183.363046,186486256.04493725,69725635.30670667,203269520.40147674,0.0,0.0,0.0,0.0,-0.110551247026,-0.110551247026,-0.299290428143,-0.299290428143,-0.379379692205,-0.379379692205,-0.110551247026,0.233046033827,0.473143876584,9.0,13.0,115844.22868584182,861771.2983453996,977615.5270312413,695974.9952258677,1059.747570478157,4911.365852571825,6533.767962419968,1.3303362361,265.0,250103.0,10.0,3.0,3.0,2.274336721621,1.0,0.0,148096.9162828457,0.0
2023-07-17 04:00:00,25.0,445.0,7933.0,1580.0,2320.39181005231,2320.39181005231,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,-226.19865780599,196.061676181951,189612.13179822965,422.260333987941,406620.7231101009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.793109334443,0.793109334443,1.231530835804,0.970496183492,1.025235919187,1.115549952836,1.261368515638,0.759816303014,0.78403274563,1.194968237747,1.013925509897,1.212835189627,,,902.191101790782,,24.166700596883,,,,,,,,,,,,,,,,0.116557359695,0.116557359695,1.42299747467,1.539554834366,-0.015360209942,-0.015360209942,,,-0.334126480918,-0.334126480918,-0.015360209942,0.375067480331,0.305199430199,13.0,12.0,,,,,917.042725552938,,,,,,,3.0,3.0,,2.0,0.0,258123.1549366258,0.0
2023-07-17 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250104.0,,,,,,,,
2023-07-17 08:00:00,29.0,420.0,7952.0,1595.0,21096.306266384294,21096.306266384294,,,,,,,,,,,,,,,9.0,,2.0,,,,,,,,,,,-693.183028721292,250.509645386533,237612.77978488815,943.692674107825,896381.3513463803,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77418401762,0.77418401762,1.20213451911,0.948536286743,1.000769770099,1.089131448924,1.231259962342,0.741685361501,0.765323988239,1.166456258685,0.990152528643,1.183887500462,,,2364.623507109755,,24.802938698591,,,,,,,,,,,,,,,,-0.798081099987,-0.798081099987,0.798081099987,0.0,-0.117367139938,-0.117367139938,,,-0.425525642859,-0.425525642859,-0.117367139938,0.049603174603,0.313197634613,1.0,8.0,,,,,2764.48849506116,,,,,,,2.0,2.0,,3.0,0.0,1645940.9828857465,0.0
2023-07-17 12:00:00,40.0,375.0,7951.0,1602.0,9610.005586691608,9610.005586691608,,,,,,,,,,,,,,,44.0,,8.0,,,,,,,,,,,-82.082662498834,71.835043045873,67605.13116678063,153.917705544707,144746.42278845748,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.779868891882,0.779868891882,1.210653652301,0.984450071462,1.008037449355,1.096568356016,1.240110035754,0.747129108232,0.770942674022,1.17450369784,0.996283057783,1.19211552966,,,95481.00258613135,,143.856521697094,,,,,,,,,,,,,,,,2.438855230808,2.438855230808,0.0,2.438855230808,0.237401714876,0.237401714876,,,-0.203572999731,-0.203572999731,0.237401714876,0.0,0.131715776781,0.0,6.0,,,,,5753.303124238888,,,,,250127.0,,1.0,1.0,,5.0,2.0,4964742.533879345,2818356.3685694537
2023-07-17 16:00:00,20.0,358.0,7968.0,1607.0,25604.39609796773,25604.396097967725,,,,,,,,,,,,,,,67.0,,3.0,,,,,,,,,,,-16.187202214381,288.442013282634,271799.2993970284,304.629215497015,287456.4029645708,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.777214203791,0.777214203791,1.204809599986,0.984949309986,1.004589559511,1.092834424484,1.235800493851,0.74458459795,0.768317819363,1.169882359057,0.99296563112,1.188004059353,,,45459.57105271628,,151.41347153442,,,,,,,,,,,,,,,,-0.713048994541,-0.713048994541,0.713048994541,0.0,-0.128036879933,-0.128036879933,,,-0.316034826091,-0.316034826091,-0.128036879933,0.0,0.091653953725,0.0,6.0,,,,,1038.950235665028,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2023-07-17 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250129.0,,,,,,,,
2023-07-17 20:00:00,28.0,334.0,7975.0,1610.0,1429.67931555619,1429.67931555619,,,,,,,,,,,,,,,18.0,,2.0,,,,,,,,,,,100.895680814452,319.067560591064,298953.1480115172,218.171879776612,204734.28287320855,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.773631386106,0.773631386106,1.199259443892,0.987164510429,0.999964194381,1.087826013369,1.230117865742,0.741151798462,0.764776104524,1.164514961771,0.98500294047,1.182550196608,,,-8315.003155206867,,180.305862259637,,,,,,,,,,,,,,,,0.76066339016,0.76066339016,0.841276228428,1.601939618587,-0.026674349986,-0.026674349986,,,-0.28049745591,-0.28049745591,-0.026674349986,0.063131313131,0.157726604393,1.0,6.0,,,,,797.88550170525,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2023-07-18 00:00:00,16.0,345.0,7987.0,1621.0,25654.289839470315,25654.28983947031,977615.5270312413,977615.5270312413,368358.948624964,6655.07987428775,637528.4954768337,175172.88545434945,537904.8633871286,900769.6156129806,949199.3023874634,232674.04698270935,65916.68050680874,255398.4959906779,337136905.3287223,336.0,0.0,59.0,0.0,24.0,701.020116377277,638.648066313776,638.815211333776,18.089980411618,0.0,0.0,0.0,877.543843563749,641601.7677616939,-250.247114809563,187.810435881993,175226.86293431724,438.057550691556,407875.87586335454,493.127033770576,55.420350693745,178.732624626522,118.058273869192,389.86565565399,446.906671594792,24.973317648732,576.462966600673,51.265311869625,253.339487580739,114.911855187613,528.944395493181,549.483751995689,21.07361891348,0.065943950735,0.765172277438,0.765172277438,1.183591584773,1.013595265195,0.987013670955,1.074075856796,1.213992495627,0.733113178661,0.756440839467,1.148048544892,0.969498747378,1.165567144591,0.767207931392,0.767207931392,1.189272425614,0.982677452771,0.991663375647,1.078672882969,1.220006747803,0.735008019494,0.758425930986,1.154756878164,0.976688342143,1.172677037426,-0.368804355743,98.0,20566.026513995508,146.897639922897,174.041281247726,64.123226762692,67.259511066274,11.843440261698,1181280878.6581573,1181280878.6581576,287748896.2414121,6070619.456287254,597201298.6544693,150791284.10148546,409669639.00152695,1136022706.7864199,1160183682.0554342,187383782.66263312,62862606.83886641,202593426.094275,1.401585936546,1.401585936546,0.0,1.401585936546,0.0,0.0,-0.225008378774,-0.225008378774,-0.245979813447,-0.245979813447,0.0,0.0,0.157209853638,0.0,5.0,115783.31093302942,861832.2160982119,977615.5270312413,657539.4235891865,976.804612725642,7091.689374942079,6376.744243582761,0.899185498185,232.0,250130.0,8.0,0.0,0.0,2.290864751185,1.0,0.0,259244.2066031211,0.0
2023-07-18 04:00:00,27.0,348.0,7998.0,1640.0,737.259272652697,737.259272652697,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,47.175031083216,87.000663037935,80178.45689489032,39.825631954719,36928.832499869735,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.753392168691,0.753392168691,1.16775966025,0.966274132495,0.973808591061,1.059215400322,1.198058968454,0.721772154154,0.744768335079,1.133971350834,0.959123270202,1.151570645426,,,-1917.76873817877,,178.870645862665,,,,,,,,,,,,,,,,5.443933606148,5.443933606148,0.0,5.443933606148,0.119415531107,0.119415531107,,,1.031740086332,1.031740086332,0.119415531107,0.098463848464,0.232603651578,6.0,10.0,,,,,166.154909814049,,,,,,,3.0,3.0,,0.0,0.0,0.0,0.0
2023-07-18 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249967.0,,,,,,,,
2023-07-18 08:00:00,19.0,325.0,7998.0,1639.0,44994.120399676,44994.120399676,,,,,,,,,,,,,,,6.0,,2.0,,,,,,,,,,,-112.566626566973,536.733003219637,489505.84145102836,649.29962978661,591593.4654566366,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.755306708688,0.755306708688,1.170800317658,0.981690490832,0.976306688743,1.062362725274,1.201156660816,0.723607246409,0.746661409186,1.137147708538,0.962485922947,1.154155478607,,,-39238.88898333234,,189.075368587982,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.129317629423,-0.129317629423,,,-0.274437776611,-0.274437776611,-0.129317629423,0.0,0.042534722222,0.0,2.0,,,,,3034.242321134952,,,,,,,0.0,0.0,,7.0,0.0,2120065.487986668,0.0
2023-07-18 12:00:00,32.0,323.0,8008.0,1642.0,7736.419291951137,7736.419291951137,,,,,,,,,,,,,,,6.0,,1.0,,,,,,,,,,,245.90082817659,1036.664086916169,948144.645402448,790.763258739579,722387.0746375293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.749495100824,0.749495100824,1.161642978533,0.986071730254,0.968767065577,1.053818400347,1.191834002261,0.718036247456,0.740915820855,1.128080620676,0.954456417377,1.145020635389,,,44050.209445398104,,195.288882241926,,,,,,,,,,,,,,,,0.833559989929,0.833559989929,0.0,0.833559989929,0.0,0.0,,,-0.278189298058,-0.278189298058,0.0,0.032552083333,0.07130076888,1.0,3.0,,,,,6547.53678686999,,,,,249967.0,,0.0,0.0,,4.0,3.0,4469780.588977369,4062203.366924842
2023-07-18 16:00:00,28.0,317.0,8012.0,1642.0,22530.707138761478,22530.70713876148,,,,,,,,,,,,,,,25.0,,3.0,,,,,,,,,,,96.321720983634,743.877143121438,670494.1074352466,647.555422137805,583355.9834797605,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.745123577658,0.745123577658,1.154737112702,0.986620645682,0.963091165879,1.047917582243,1.184814777835,0.71384633057,0.736593933776,1.121582536457,0.949828024196,1.138150872055,,,35704.10941887349,,169.360274792605,,,,,,,,,,,,,,,,-0.719828903675,-0.719828903675,0.719828903675,0.0,0.0,0.0,,,-0.281940819506,-0.281940819506,0.0,0.0,0.115864212934,0.0,6.0,,,,,2079.020485217852,,,,,,,1.0,1.0,,8.0,0.0,1341580.3383481652,0.0
2023-07-18 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250001.0,,,,,,,,
2023-07-18 20:00:00,46.0,336.0,7979.0,1650.0,505832.4203470429,505832.42034704285,,,,,,,,,,,,,,,21.0,,3.0,,,,,,,,,,,-13.024086314054,515.709269226213,470449.1589526424,528.733355540267,481984.5959091668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.765130693813,0.765130693813,1.183016527064,1.011581672563,0.986966768228,1.073547851417,1.213877302374,0.733072254995,0.756399730356,1.148965694483,0.969342389809,1.165916086924,,,-2384651.3879828113,,146.897639922903,,,,,,,,,,,,,,,,-0.74903345108,-0.74903345108,0.74903345108,0.0,-0.15204379492,-0.15204379492,,,-0.386727548369,-0.386727548369,-0.15204379492,0.040849673203,0.140762613823,1.0,5.0,,,,,2442.128784564352,,,,,,,4.0,4.0,,6.0,0.0,1344588.2468820042,0.0
2023-07-19 00:00:00,43.0,358.0,8001.0,1636.0,8922.624629446025,8922.624629446027,977615.5270312413,977615.5270312413,368697.8172336953,8366.726386205662,637930.8359227731,176125.8372662813,537426.1967561373,900766.7858013706,949178.0917874592,233043.95939281367,63619.25465556358,254886.88751228948,360934788.95018065,452.0,0.0,41.0,0.0,22.0,609.267290294922,450.84419067,589.68049634947,0.0,0.0,0.0,0.0,645.659946729501,596439.0092861907,-564.80245881916,1037.831333315692,989973.3786888504,1602.633792134852,1523937.6910793863,493.566502633701,56.059262481082,179.320142727709,118.308318615662,390.255088472852,447.298536437364,25.378134463379,576.477350988986,51.745665291877,253.355577107097,114.693536476192,528.929385812218,549.471085982492,21.415525318567,0.075096024894,0.819303061827,0.819303061827,1.26319619313,1.011342704953,1.055896897631,1.144070337219,1.297981367295,0.7849678701,0.809942291349,1.222885342401,1.026870979971,1.241694639459,0.79244597194,0.79244597194,1.224976112004,1.03385260212,1.022133285203,1.111447684281,1.257057010707,0.759239947851,0.783402322228,1.18953725154,1.003067382895,1.207129735851,-0.288969174655,135.0,82063.59246298892,116.845643314337,128.641962599013,35.405669258119,77.313234823366,11.642233579926,1181528435.6697276,1181528435.6697278,289015026.8340111,8191772.56114361,598236279.4688056,152437216.67302072,409987899.94143295,1136268974.5403938,1160417566.7235477,188700380.6208783,61347004.50598651,203260670.20587468,0.720657408237,0.720657408237,0.0,0.720657408237,0.221755927666,0.221755927666,-0.090597266945,-0.090597266945,-0.015844695123,-0.015844695123,0.221755927666,0.056306306306,0.324037973825,1.0,9.0,113816.28317060175,863799.2438606396,977615.5270312413,755826.188083352,5457.663320727985,5350.066362126277,12860.760870675636,2.403850718884,374.0,,26.0,4.0,4.0,3.300195865879,7.0,0.0,1880480.9454815227,0.0
2023-07-19 04:00:00,78.0,410.0,8045.0,1671.0,35282.83571798413,35282.83571798413,,,,,,,,,,,,,,,5.0,,2.0,,,,,,,,,,,-443.594633695268,2531.275407778211,2488173.4720171485,2974.870041473479,2915754.587308631,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.811305418575,0.811305418575,1.252956561456,1.038797722724,1.046205512822,1.136733131803,1.286266187558,0.777299614557,0.802034164847,1.215894901863,1.0253293713,1.234041494136,,,356047.0258841232,,110.648643107846,,,,,,,,,,,,,,,,0.851389884949,0.851389884949,0.700230836868,1.551620721817,-9.4962133e-05,-9.4962133e-05,,,0.344435238753,0.344435238753,-9.4962133e-05,0.338896111392,0.24616738509,12.0,10.0,,,,,9218.405704879782,,,,,,,5.0,5.0,,13.0,0.0,3549468.240396826,0.0
2023-07-19 08:00:00,29.0,422.0,8066.0,1684.0,11534.002470973039,11534.002470973039,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,126.455175839841,334.766375983904,328353.64936280705,208.311200144064,204620.59267313505,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.816118981045,0.816118981045,1.260233188393,1.037641993378,1.052376811308,1.143354688835,1.293794912767,0.781910013771,0.8067920705,1.222850156038,1.031260118216,1.241122963698,,,45500.62930790392,,125.240636423568,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.019501221859,-0.019501221859,,,-0.177906542936,-0.177906542936,-0.019501221859,0.03591954023,0.143219882583,1.0,6.0,,,,,765.636483953986,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2023-07-19 12:00:00,38.0,435.0,8071.0,1671.0,14930.187770586563,14930.187770586565,,,,,,,,,,,,,,,16.0,,5.0,,,,,,,,,,,-1.097569518561,573.17165525662,561741.0459317534,574.269224775182,563614.0772259182,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.808435611524,0.808435611524,1.247597919993,1.008542737366,1.042324268863,1.131059316482,1.281143648732,0.774542551944,0.799193639721,1.209847212269,1.014933594185,1.228145110415,,,233347.9918932801,,126.644708572903,,,,,,,,,,,,,,,,3.899141073227,3.899141073227,0.949469387531,4.848610460758,0.10792888911,0.10792888911,,,1.314078869065,1.314078869065,0.10792888911,0.107617051013,0.222535342984,6.0,12.0,,,,,6959.826555876129,,,,,,,6.0,6.0,,8.0,3.0,5819768.356583552,4677385.5552746765
2023-07-19 16:00:00,53.0,445.0,8064.0,1671.0,2390.351067871916,2390.351067871916,,,,,,,,,,,,,,,15.0,,4.0,,,,,,,,,,,-55.675493620564,560.909256784122,551692.3634812357,616.584750404686,607875.2025379315,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.819393379115,0.819393379115,1.264345441415,1.016651925865,1.056411735765,1.145546303689,1.298417288386,0.785039587677,0.810025525279,1.225873757718,1.027816148017,1.244079628079,,,48955.43434610788,,122.806682506209,,,,,,,,,,,,,,,,0.765115380287,0.765115380287,0.0,0.765115380287,-0.140005624509,-0.140005624509,,,-0.132467997659,-0.132467997659,-0.140005624509,0.10479886399,0.152217668201,5.0,9.0,,,,,2503.206753288693,,,,,,,3.0,3.0,,3.0,0.0,595614.1367432171,0.0
2023-07-19 20:00:00,37.0,452.0,8065.0,1681.0,474923.94113861077,474923.94113861077,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,-154.645936357498,333.656828056957,329866.9734292267,488.302764414455,482987.7521953121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.819321238561,0.819321238561,1.262681477965,1.009916153773,1.055927518559,1.143600841218,1.297957577205,0.784984126388,0.809960260409,1.223948659261,1.026781236025,1.242159991883,,,-518357.6623241078,,116.845643314341,,,,,,,,,,,,,,,,-1.1345282197,-1.1345282197,1.873142123222,0.738613903522,-0.037830329993,-0.037830329993,,,-0.764157290832,-0.764157290832,-0.037830329993,0.11076546003,0.177994310878,3.0,7.0,,,,,2707.097011973496,,,,,,,6.0,6.0,,3.0,0.0,1267548.9979665137,0.0
2023-07-20 00:00:00,43.0,454.0,8077.0,1695.0,14188.155514145335,14188.155514145337,977615.5270312413,977615.5270312413,368735.3410569869,15189.827978680889,637960.3641458505,171545.40518164012,537425.697965895,900788.2097883855,949177.859981665,233400.65687514335,66876.04252740064,254783.36115954767,375766507.04490626,555.0,2.0,88.0,1.0,23.0,211.225057673454,50.936210031597,65.17339742699,25.12731439389,0.023072850386,0.0,0.0,430.438460300138,215252.76610262936,147.17784224422,935.528236227994,934979.3601873863,788.350393983774,788909.8717620602,494.327106179684,56.603272423585,179.999292615616,118.936718804922,391.013829771517,448.051633652463,25.779489967423,576.549828558185,51.980395809605,253.382789306706,114.849220304339,529.027248817922,549.55872889387,21.613160585184,0.083498757463,0.853487964788,0.853487964788,1.31050155909,1.009897112192,1.098557755447,1.176060387487,1.348762020443,0.817695726512,0.84371805633,1.265263262979,1.048902170281,1.285202693734,0.826638346875,0.826638346875,1.273688664211,1.011438153241,1.065292774392,1.153435327933,1.309392083655,0.791992447409,0.817192790147,1.234360369563,1.030290774525,1.25278895141,-0.240315583535,182.0,77648.51854677372,64.359881389265,124.9732112738,27.545758578233,78.410625779598,11.585003272628,1182951373.3504732,1182951373.3504734,290585156.1960971,15533593.247748261,599745511.5367763,150641860.725298,411508968.2503818,1137698455.991622,1161840361.7954273,190509825.43560582,65846361.93225154,204736671.7607767,-0.770944416523,-0.770944416523,0.770944416523,0.0,-0.141355313898,-0.141355313898,-0.302623572074,-0.302623572074,-0.289584875675,-0.289584875675,-0.141355313898,0.138888888889,0.248394144929,2.0,7.0,113256.790800293,864358.7362309484,977615.5270312413,766554.4524637158,2996.554800783488,5497.685883218463,22979.7379923776,4.179892864109,535.0,,7.0,3.0,3.0,2.336471555375,0.0,0.0,0.0,0.0
2023-07-20 04:00:00,45.0,408.0,8086.0,1700.0,2639.288385031989,2639.288385031989,,,,,,,,,,,,,,,6.0,,1.0,,,,,,,,,,,-453.708392762961,688.013445655745,695358.4059809011,1141.721838418706,1154575.8030760405,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.843880808673,0.843880808673,1.300125533398,1.027462048213,1.08748398655,1.177258249254,1.336629282651,0.808510045259,0.834237740278,1.259893792908,1.050371772378,1.278599400928,,,38248.688193683665,,145.494304963414,,,,,,,,,,,,,,,,0.777218937874,0.777218937874,0.0,0.777218937874,0.128036879933,0.128036879933,,,-0.182838923147,-0.182838923147,0.128036879933,0.011446886447,0.213179341673,1.0,7.0,,,,,2977.669063543254,,,,,,,0.0,0.0,,6.0,0.0,1559351.5255213615,0.0
