timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_open_interest,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_transaction_volume,percent_of_total_supply_in_profit,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2024-03-25 00:00:00,11208.0,120973.0,2385867.0,667499.0,15178526.27941223,15178526.27941223,165149854.48965865,165149854.48965865,95262190.02576292,2903488.804894816,165149854.48965865,34750106.86427772,165149854.48965865,165149854.48965865,165149854.48965865,59850267.66770997,14243074.15626311,68970158.8132003,819578805.3458034,356476.0,0.0,87.0,0.0,20.0,1162984.1736229265,0.0,0.0,1194083.0211592324,10005619.012077935,4865.0,97.864796680245,54.011824155157,97.86732733891,97.86732733891,97.86732733891,97.86732733891,29.044047237647,39.661070114438,30.710935575098,14.648411759525,14.648411759525,14.648411759525,14.648411759525,14.88254503705,1.471522384879,2.784937792637,2.784937792637,1.626414817784,0.380024988531,2.711940677888,1.011906554544,2.711940677888,2.711940677888,2.711940677888,1.240418293009,0.916041849828,1.343455564912,3.573817379644,43355.0,30439.336751315826,56.87979723264,11.192879824334,91.065608042856,527406925.11054766,527406925.11054766,507267521.7061887,66169190.13994865,527406925.11054766,297415469.26391953,527406925.11054766,527406925.11054766,527406925.11054766,417874387.14462984,134659264.58807784,444616665.60653,0.063023388386,0.063023388386,0.759256720543,0.822280108929,-0.0772005438,-0.0772005438,-0.197325259713,-0.197325259713,-0.090079625101,-0.090079625101,-0.0772005438,0.0,0.071343385297,0.0,2.0,0.000139274246,225604113.14043298,165149854.48965865,150394719.1728989,2707997.3532382795,4287546.478190306,4627785.431432186,1.079355163838,117997.0,,4.0,2.0,2.0,5.081783966713,71.0,0.0,19506874.174720787,0.0
2024-03-25 04:00:00,12505.0,154172.0,2401701.0,694907.0,42464514.77138487,42464514.77138487,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,112458374.75858541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110681.36887381313,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.007150723137,-0.007150723137,,,-0.120472971495,-0.120472971495,-0.007150723137,0.0,0.035310734463,0.0,1.0,0.000139507087,219470812.91780865,,,1590958.2374567755,,,,,,,1.0,1.0,,35.0,0.0,8896430.244423723,0.0
2024-03-25 08:00:00,18966.0,207255.0,2415151.0,728177.0,70640965.99003322,70640965.99003322,,,,,,,,,,,,,,,24.0,,5.0,,,,,,,8981.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30008.439667496234,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.013486148392,-0.013486148392,,,-0.167158384381,-0.167158384381,-0.013486148392,0.020032051282,0.05432728647,1.0,2.0,0.000214489198,221800632.733076,,,2411858.3990309224,,,,,,,1.0,1.0,,46.0,2.0,14517474.33961802,2756085.8983790865
2024-03-25 12:00:00,23606.0,252180.0,2435566.0,757480.0,52763221.25801466,52763221.25801465,,,,,,,,,,,,,,,30.0,,6.0,,,,,,,118811874.18194763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122251.96435967923,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.125142499851,-0.125142499851,0.0,0.0,0.0,0.0,0.0,0.00021391303,229371517.676095,,,2829467.568452308,,,,,,,0.0,0.0,,54.0,0.0,14589271.221143942,0.0
2024-03-25 16:00:00,31506.0,300179.0,2459075.0,792898.0,53765194.790430374,53765194.790430374,,,,,,,,,,,,,,,20.0,,7.0,,,,,,,119825178.10350823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362052.93315676297,,,,,,,,,,,,,,,,1.736683905125,1.736683905125,0.759256720543,2.495940625668,-0.034676654982,-0.034676654982,,,-0.132689349802,-0.132689349802,-0.034676654982,0.0,0.067990207888,0.0,4.0,0.000253816532,235297454.00342003,,,3085219.5639116876,,,,,,,1.0,1.0,,61.0,0.0,16470782.043229962,0.0
2024-03-25 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296693.0,,,,,,,,
2024-03-25 20:00:00,29054.0,356475.0,2477375.0,830085.0,70534797.50545447,70534797.50545448,,,,,,,,,,,,,,,13.0,,2.0,,,,,,,117352173.95289493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238621.83871527333,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.034676654982,0.034676654982,,,-0.110484296471,-0.110484296471,0.034676654982,0.0,0.013528138528,0.0,1.0,0.000253093331,230481932.32101005,,,2129401.734153886,,,,,,,0.0,0.0,,31.0,0.0,7939327.021568102,0.0
2024-03-26 00:00:00,21419.0,400120.0,2488745.0,865433.0,66325666.884827584,66325666.88482759,165055975.17538267,165055975.17538267,96414864.9031509,4676438.337002424,165055975.17538267,36780743.19909469,165055975.17538267,165055975.17538267,165055975.17538267,61336308.4706987,15493914.757618152,69954834.48890516,865989500.9807204,454308.0,0.0,62.0,0.0,23.0,1314316.979446078,0.0,0.0,1868188.9137215782,11805074.93636285,62203810.58,96.411369232952,53.309878031549,96.413901330987,96.413901330987,96.413901330987,96.413901330987,28.150977686499,38.751041899806,29.96015591672,14.470535484987,14.470535484987,14.470535484987,14.470535484987,14.262082036668,1.423784322379,2.725602722155,2.725602722155,1.61168870166,0.494843532429,2.65653583924,1.017473901717,2.65653583924,2.65653583924,2.65653583924,1.23275151686,0.916107984374,1.330971168509,3.778711822368,43898.0,456322.1866570103,35.295231815498,7.835918334149,91.291336544962,543688887.3290459,543688887.3290459,523477139.47096395,82695561.16547653,543688887.3290459,316323973.2096693,543688887.3290459,543688887.3290459,543688887.3290459,435388520.0143702,147995796.0093764,459921773.6055154,2.326632559299,2.326632559299,0.0,2.326632559299,0.146708924923,0.146708924923,-0.002539852706,-0.002539852706,1.191694105854,1.191694105854,0.146708924923,0.033714807651,0.069017379679,2.0,3.0,0.0003537898,264564129.18322593,165055975.17538267,150681805.7849272,3967199.1628593258,5349131.618174188,7719398.569732951,1.443112475211,136852.0,,20.0,1.0,1.0,4.504287858857,96.0,0.0,25115192.091007024,0.0
2024-03-26 04:00:00,18193.0,428525.0,2500917.0,907568.0,83264933.95982082,83264933.95982082,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,4907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188660.61105373953,,,,,,,,,,,,,,,,1.485339283943,1.485339283943,0.0,1.485339283943,-0.128036879933,-0.128036879933,,,0.43422329464,0.43422329464,-0.128036879933,0.024801587302,0.083845490068,1.0,3.0,0.000351294578,260050254.57262686,,,3299691.8716377695,,,,,,,1.0,1.0,,107.0,0.0,20029800.668728475,0.0
2024-03-26 08:00:00,27829.0,433125.0,2510418.0,943462.0,65011279.61386544,65011279.613865435,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,129942261.68168291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280277.0037568916,,,,,,,,,,,,,,,,0.115766644478,0.115766644478,0.727066814899,0.842833459377,-0.035468562065,-0.035468562065,,,0.021119873947,0.021119873947,-0.035468562065,0.035986399623,0.105336792085,2.0,6.0,0.000288647342,258859977.93627602,,,1751020.0198317694,,,,,,,4.0,4.0,,28.0,0.0,7750460.05578546,0.0
2024-03-26 12:00:00,33348.0,444497.0,2525860.0,980629.0,40503821.66728145,40503821.66728145,,,,,,,,,,,,,,,14.0,,3.0,,,,,,,126625978.52258483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402138.4578787234,,,,,,,,,,,,,,,,0.732991814613,0.732991814613,0.727066814899,1.460058629513,0.033146363724,0.033146363724,,,0.986942002089,0.986942002089,0.033146363724,0.039322174739,0.190814581637,2.0,13.0,0.000288726813,250048230.93468997,,,3525658.947309122,,,,,,,10.0,10.0,,65.0,0.0,17674856.499806207,0.0
2024-03-26 16:00:00,31054.0,452440.0,2541781.0,1011846.0,41185919.68477979,41185919.68477979,,,,,,,,,,,,,,,38.0,,7.0,,,,,,,11339.5226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389067.3700931877,,,,,,,,,,,,,,,,0.705642521381,0.705642521381,0.0,0.705642521381,-0.037402502894,-0.037402502894,,,-0.199502156711,-0.199502156711,-0.037402502894,0.016404199475,0.052736260552,1.0,3.0,0.000455427661,243442000.09632447,,,5081793.629988011,,,,,,,0.0,0.0,,107.0,0.0,32822090.580148965,0.0
2024-03-26 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297479.0,,,,,,,,
2024-03-26 20:00:00,29081.0,454307.0,2552073.0,1041367.0,117851262.41849533,117851262.41849533,,,,,,,,,,,,,,,8.0,,3.0,,,,,,,4961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3796762.0746373115,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.026732940558,-0.026732940558,,,-0.199502156711,-0.199502156711,-0.026732940558,0.033602150538,0.133160861584,1.0,6.0,0.000453780069,247579637.12187102,,,3438660.7924254313,,,,,,,4.0,4.0,,45.0,1.0,19680091.66204439,6955048.4148071
2024-03-27 00:00:00,19292.0,465050.0,2556093.0,1078251.0,70826473.06231126,70826473.06231126,164871471.50581184,164871471.50581184,97204977.70991601,3168735.7139792754,164871471.50581184,37758621.05497862,164871471.50581184,164871471.50581184,164871471.50581184,62109656.59881976,15709725.653795872,70605410.89158683,847386560.3678967,388385.0,28.0,126.0,4.0,24.0,994424.0121921368,0.0,0.0,1017387.8428940556,8668913.496934809,129810780.84956999,95.910294155823,53.65072684921,95.912829087461,95.912829087461,95.912829087461,95.912829087461,28.431397934164,38.989317468629,30.277772145626,15.027211144497,15.027211144497,15.027211144497,15.027211144497,14.552987906114,1.340469753335,2.588623757042,2.588623757042,1.544801278022,0.390140202156,2.524013931986,0.981395818881,2.524013931986,2.524013931986,2.524013931986,1.183544178651,0.879896972326,1.276195061756,3.579102360398,41066.0,131274.82360985922,52.030679232244,7.390117242974,88.844741857136,551032999.043401,551032999.043401,530810770.4039189,68515551.11699575,551032999.043401,324560574.5218131,551032999.043401,551032999.043401,551032999.043401,442688760.5323763,150612361.79666182,466707485.27137935,0.09272736311,0.09272736311,0.702194809914,0.794922173023,0.023398485641,0.023398485641,-0.414297740797,-0.414297740797,-0.061369891388,-0.061369891388,0.023398485641,0.03591954023,0.134035422885,1.0,5.0,0.000414718974,248965404.051668,164871471.50581184,146479633.25539964,3288265.0313459076,7062026.437267304,5748195.861250257,0.813958417221,120532.0,,42.0,4.0,4.0,7.040575612208,61.0,0.0,20333888.243831597,0.0
2024-03-27 04:00:00,9565.0,467023.0,2558910.0,1107237.0,56952125.545497246,56952125.54549724,,,,,,,,,,,,,,,11.0,,2.0,,,,,,,11418.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50491.61555036204,,,,,,,,,,,,,,,,0.751015245914,0.751015245914,0.0,0.751015245914,0.025878634801,0.025878634801,,,0.149671822769,0.149671822769,0.025878634801,0.0,0.118686194345,0.0,4.0,0.000413866074,252733481.2434552,,,855283.5617534539,,,,,,,4.0,4.0,,19.0,0.0,2281733.705107706,0.0
2024-03-27 08:00:00,23420.0,448630.0,2562738.0,1128902.0,35647351.38219693,35647351.38219693,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,133421685.17155461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43787.8724162734,,,,,,,,,,,,,,,,-3.378526568413,-3.378526568413,3.378526568413,0.0,-0.18734909354,-0.18734909354,,,-2.744460416542,-2.744460416542,-0.18734909354,0.079630809274,0.313083393008,4.0,18.0,0.0004526258,256690534.099784,,,4813540.210915479,,,,,,,12.0,12.0,,126.0,2.0,31986910.07119352,2913722.4874706427
2024-03-27 12:00:00,28583.0,395857.0,2575092.0,1138025.0,5761739.767107424,5761739.767107423,,,,,,,,,,,,,,,44.0,,8.0,,,,,,,5291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88606.52782933266,,,,,,,,,,,,,,,,-0.702115535736,-0.702115535736,1.486323535442,0.784207999706,0.06848608301,0.06848608301,,,-0.095615880919,-0.095615880919,0.06848608301,0.081129541595,0.313048014666,4.0,22.0,0.000451756688,243143259.20586053,,,6150332.985982772,,,,,,,19.0,19.0,,189.0,0.0,44120682.45967525,0.0
2024-03-27 16:00:00,36855.0,389833.0,2591214.0,1166310.0,33414277.38252657,33414277.38252657,,,,,,,,,,,,,,,27.0,,6.0,,,,,,,5404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70615.68846042818,,,,,,,,,,,,,,,,-0.713856399059,-0.713856399059,1.463155269623,0.749298870564,0.003968400487,0.003968400487,,,-0.095359091063,-0.095359091063,0.003968400487,0.020032051282,0.106966120398,1.0,7.0,0.000281869679,235195623.12742025,,,4322154.205711858,,,,,,,5.0,5.0,,89.0,0.0,23771228.073837355,0.0
2024-03-27 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298025.0,,,,,,,,
2024-03-27 20:00:00,28172.0,388384.0,2617370.0,1192262.0,62791796.27789196,62791796.27789196,,,,,,,,,,,,,,,16.0,,2.0,,,,,,,121633195.84099822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10066.509031554137,,,,,,,,,,,,,,,,1.49932962656,1.49932962656,0.0,1.49932962656,0.084923327302,0.084923327302,,,0.238458962627,0.238458962627,0.084923327302,0.0,0.026224314015,0.0,2.0,0.000282618766,235485694.54999104,,,2880147.393666562,,,,,,,1.0,1.0,,51.0,0.0,12466965.833311774,0.0
2024-03-28 00:00:00,15806.0,384461.0,2649004.0,1215125.0,51180142.58806328,51180142.58806328,164766023.6756589,164766023.6756589,100153023.20684439,5142906.645251305,164766023.6756589,41854021.2464007,164766023.6756589,164766023.6756589,164766023.6756589,65053803.65552173,17778722.0493499,73455790.68486983,845777698.1973588,385156.0,12.0,44.0,5.0,25.0,3073856.3702063886,0.0,0.0,3089294.8000529883,25958269.47742881,65533681.6707,92.233765299625,52.885878867262,92.236301853583,92.236301853583,92.236301853583,92.236301853583,27.985097027267,38.090371416569,29.669013495401,15.148514138429,15.148514138429,15.148514138429,15.148514138429,14.376452707216,1.236909809564,2.466444097294,2.466444097294,1.516921340134,0.5122210702,2.407878059027,0.990374952821,2.407878059027,2.407878059027,2.407878059027,1.170968249463,0.890616572989,1.258616056402,3.297725987048,35692.0,-112310.87890530206,32.037529560797,9.274124804031,86.046542721629,576062780.8970126,576062780.8970126,555824450.6004648,84525519.15545727,576062780.8970126,355773984.12361026,576062780.8970126,576062780.8970126,576062780.8970126,467696608.01602703,168053055.42215103,491325624.816875,0.0,0.0,0.0,0.0,-0.051817744492,-0.051817744492,-0.202416239044,-0.202416239044,0.121411991976,0.121411991976,-0.051817744492,0.0,0.0,0.0,0.0,0.000402013133,235249288.99119398,164766023.6756589,141775466.95280445,3807221.1209056657,6015692.569659827,4413611.507638516,0.733683022616,106967.0,,5.0,0.0,0.0,3.454507054603,92.0,0.0,22163530.71736808,0.0
2024-03-28 04:00:00,13369.0,398075.0,2692772.0,1244846.0,64291313.37061758,64291313.37061758,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,124824016.60829593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-114019.68579946598,,,,,,,,,,,,,,,,0.846020877361,0.846020877361,0.0,0.846020877361,0.0,0.0,,,0.12125294961,0.12125294961,0.0,0.0,0.025406504065,0.0,1.0,0.00040322108,242661971.33545268,,,3552659.0287438687,,,,,,,0.0,0.0,,68.0,2.0,23487982.048799116,5112811.415307286
2024-03-28 08:00:00,17246.0,392388.0,2746726.0,1268256.0,548466737.6606338,548466737.6606338,,,,,,,,,,,,,,,3.0,,2.0,,,,,,,5496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30635.278120526993,,,,,,,,,,,,,,,,-0.759256720543,-0.759256720543,0.759256720543,0.0,-0.090692789952,-0.090692789952,,,0.010927462557,0.010927462557,-0.090692789952,0.0,0.029510387656,0.0,2.0,0.000345732184,241882236.93645337,,,4338969.937984727,,,,,,,2.0,2.0,,49.0,1.0,32263432.474510692,16982672.303031143
2024-03-28 12:00:00,26720.0,393572.0,2817107.0,1282754.0,19629087.035463236,19629087.035463233,,,,,,,,,,,,,,,7.0,,4.0,,,,,,,125091835.4367211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26667.299948990054,,,,,,,,,,,,,,,,-0.749256134033,-0.749256134033,0.749256134033,0.0,0.090692789952,0.090692789952,,,0.128699610944,0.128699610944,0.090692789952,0.0,0.018274853801,0.0,1.0,0.000346118877,242448496.701278,,,2795753.8281716965,,,,,,,0.0,0.0,,52.0,0.0,15604538.248582333,0.0
2024-03-28 16:00:00,20990.0,374845.0,2885433.0,1307428.0,35308949.535781436,35308949.535781436,,,,,,,,,,,,,,,14.0,,5.0,,,,,,,67861322.37438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90986.0166300235,,,,,,,,,,,,,,,,0.744228482246,0.744228482246,0.0,0.744228482246,0.098695094948,0.098695094948,,,0.365499336987,0.365499336987,0.098695094948,0.0,0.049682719741,0.0,3.0,0.000480410121,243410325.57050902,,,1617896.9508180704,,,,,,,3.0,3.0,,28.0,0.0,6328883.205286188,0.0
2024-03-28 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298811.0,,,,,,,,
2024-03-28 20:00:00,29523.0,385155.0,2937898.0,1344721.0,61820202.02888419,61820202.02888419,,,,,,,,,,,,,,,7.0,,3.0,,,,,,,127086458.16485997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43678.98069234521,,,,,,,,,,,,,,,,0.806614279747,0.806614279747,0.0,0.806614279747,-0.098695094948,-0.098695094948,,,0.152026547781,0.152026547781,-0.098695094948,0.0,0.051301301301,0.0,2.0,0.000481169848,244802781.21068498,,,1653706.420563731,,,,,,,0.0,0.0,,19.0,0.0,4627122.782891945,0.0
2024-03-29 00:00:00,23095.0,412941.0,2973663.0,1387769.0,79978233.32953839,79978233.32953839,164777244.41123974,164777244.41123974,101577939.61343387,4045940.364668881,164777244.41123974,49898392.06577694,164777244.41123974,164777244.41123974,164777244.41123974,66258077.583933555,16806044.915528137,74801401.72574408,848066190.9096485,464862.0,0.0,22.0,0.0,23.0,1433130.17141179,0.0,0.0,1455587.6843720023,11965090.55186773,130779908.47498876,90.926226820462,52.903217271712,90.928763201689,90.928763201689,90.928763201689,90.928763201689,28.091195158049,38.059476920724,29.763605237757,15.573954159081,15.573954159081,15.573954159081,15.573954159081,14.560820539566,1.190090703146,2.3496127424,2.3496127424,1.500098067784,0.453716186438,2.3496127424,1.076225645905,2.3496127424,2.3496127424,2.3496127424,1.159522039254,0.87828751375,1.247126535909,3.198020965839,30561.0,146705.32500109426,40.726562815941,9.812145673088,83.960529175469,588003290.919026,588003290.919026,567751849.2668388,74767698.73453999,588003290.919026,388742500.56012475,588003290.919026,588003290.919026,588003290.919026,479113748.03763616,160438140.93036857,502895820.0862511,0.043914675713,0.043914675713,0.759256720543,0.803171396255,0.045468218944,0.045468218944,0.006663892145,0.006663892145,0.181715450667,0.181715450667,0.045468218944,0.031565656566,0.166972359506,1.0,5.0,0.000601640346,259194113.129399,164777244.41123974,138347846.3684323,3095643.6712487144,6250138.85828782,3432264.046906246,0.549150046859,112373.0,,34.0,4.0,4.0,4.150627617326,69.0,2.0,17230910.97249096,3355431.392429472
2024-03-29 04:00:00,15309.0,440775.0,3021071.0,1427907.0,71397089.04042728,71397089.04042727,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,129325586.59443124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27709.36275214108,,,,,,,,,,,,,,,,3.048145830631,3.048145830631,0.0,3.048145830631,0.202094367005,0.202094367005,,,1.155706591117,1.155706591117,0.202094367005,0.032051282051,0.276747785893,1.0,9.0,0.000603426852,255467986.26763302,,,2101960.430975321,,,,,,,6.0,6.0,,50.0,0.0,12467870.93934443,0.0
2024-03-29 08:00:00,22313.0,455992.0,3080769.0,1461181.0,60571154.605788834,60571154.605788834,,,,,,,,,,,,,,,3.0,,2.0,,,,,,,130802288.67397754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-173871.9555681069,,,,,,,,,,,,,,,,-0.759256720543,-0.759256720543,0.759256720543,0.0,-0.252413025356,-0.252413025356,,,-0.332652017105,-0.332652017105,-0.252413025356,0.0,0.342570600086,0.0,18.0,0.000519340171,255898615.571189,,,2082805.4373988793,,,,,,,11.0,11.0,,35.0,2.0,10884089.393639058,2985253.713752303
2024-03-29 12:00:00,29628.0,456358.0,3161431.0,1487302.0,36932864.82175664,36932864.82175663,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,5711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52240.96641398012,,,,,,,,,,,,,,,,-0.759256720543,-0.759256720543,0.759256720543,0.0,0.008942198303,0.008942198303,,,-0.096666943843,-0.096666943843,0.008942198303,0.0,0.05463942062,0.0,3.0,0.000518703419,247156732.347635,,,2955292.6534381686,,,,,,,2.0,2.0,,60.0,0.0,13935948.96712959,0.0
2024-03-29 16:00:00,33303.0,467276.0,3231148.0,1517876.0,56423347.73312717,56423347.73312716,,,,,,,,,,,,,,,4.0,,2.0,,,,,,,5751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-137326.07415530737,,,,,,,,,,,,,,,,0.08082395792,0.08082395792,1.465617001057,1.546440958977,0.017469415294,0.017469415294,,,-0.599717530405,-0.599717530405,0.017469415294,0.016025641026,0.247633721605,1.0,18.0,0.00052863882,253364560.59129068,,,4162553.16182057,,,,,,,10.0,10.0,,108.0,0.0,21567410.56178851,0.0
2024-03-29 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299517.0,,,,,,,,
2024-03-29 20:00:00,31883.0,464862.0,3359887.0,1554631.0,73885374.91108556,73885374.91108556,,,,,,,,,,,,,,,15.0,,3.0,,,,,,,131678808.3699897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133428.04745348552,,,,,,,,,,,,,,,,1.645563304424,1.645563304424,0.759256720543,2.404820024967,0.264856569091,0.264856569091,,,1.154143346477,1.154143346477,0.264856569091,0.0,0.093669250646,0.0,4.0,0.000528933913,255320441.865854,,,2394936.460766363,,,,,,,4.0,4.0,,35.0,0.0,6837260.058889596,0.0
2024-03-30 00:00:00,22774.0,477967.0,3358925.0,1594822.0,81585250.51371779,81585250.51371779,164759283.05710155,164759283.05710155,102956122.32268465,3015741.1254237257,164759283.05710155,50239750.73990813,164759283.05710155,164759283.05710155,164759283.05710155,66708048.436264224,17706885.92181611,76180373.45357628,848962570.335659,472459.0,21.0,42.0,3.0,21.0,1421821.7737181508,0.0,0.0,1457374.1045859985,11724154.332384067,5750.0,89.652781046698,52.967278277054,89.655317712975,89.655317712975,89.655317712975,89.655317712975,28.310476334187,38.098192173591,29.920976862162,16.049970257885,16.049970257885,16.049970257885,16.049970257885,14.871510382742,1.121431120746,2.229968164411,2.229968164411,1.442189036785,0.371797432146,2.229968689933,0.984355553001,2.229968689933,2.229968689933,2.229968689933,1.108537569186,0.859124511137,1.201756385724,3.102419424849,27481.0,163623.73133338185,54.633098865193,16.806089466568,81.454630607696,599919413.0952295,599919413.0952295,579657921.1415241,65861172.8178917,599919413.0952295,414416718.97830105,599919413.0952295,599919413.0952295,599919413.0952295,488618163.14711595,167350828.63803735,514716921.9248698,-0.502326309681,-0.502326309681,3.968094348907,3.465768039227,0.015391011373,0.015391011373,-0.23924612294,-0.23924612294,-0.351746626763,-0.351746626763,0.015391011373,0.034722222222,0.340060826142,1.0,11.0,0.000480084134,253441961.51292953,164759283.05710155,134204065.4060501,2464579.1445067544,4104747.2275048704,2011533.6248813332,0.490050547182,103610.0,,19.0,5.0,5.0,3.250791861716,48.0,0.0,10705410.603130836,0.0
2024-03-30 04:00:00,12476.0,475714.0,3358197.0,1627023.0,63557380.082689226,63557380.082689226,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,5903.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69907.20056142437,,,,,,,,,,,,,,,,-0.759256720543,-0.759256720543,0.759256720543,0.0,-0.296207277362,-0.296207277362,,,-0.134567274617,-0.134567274617,-0.296207277362,0.0,0.07404003268,0.0,2.0,0.000481026673,251356411.70622003,,,1090881.0127060073,,,,,,,1.0,1.0,,16.0,0.0,4953013.839905289,0.0
2024-03-30 08:00:00,23403.0,484248.0,3345592.0,1663043.0,63745175.07623213,63745175.07623213,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,5951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75625.98872713977,,,,,,,,,,,,,,,,-0.06808590889,-0.06808590889,0.78934109211,0.72125518322,0.058126330715,0.058126330715,,,-0.061051065519,-0.061051065519,0.058126330715,0.048449612403,0.146306548883,2.0,6.0,0.000588716688,254179715.544713,,,1067666.4826679952,,,,,,,6.0,6.0,,15.0,0.0,2733583.9789259923,0.0
