timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_3y,dormant_circulation_5y,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_balance,exchange_inflow,exchange_inflow_usd,exchange_open_interest,exchange_outflow,exchange_outflow_usd,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_transaction_volume,percent_of_total_supply_in_profit,percent_of_total_supply_on_exchanges,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,supply_on_exchanges,supply_outside_exchanges,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2023-04-05 08:00:00,68.0,935.0,25555.0,5767.0,15894410.249414956,15894410.249414954,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,-87048.29889953001,234792.02729777,98342.00315132792,26155344.338000968,321840.3261973,134878.61380279952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10173.033604625278,,,,,,,,,,,,,,,,,-0.72414535284,-0.72414535284,0.72414535284,0.0,-0.045346394976,-0.045346394976,,,-1.067340584539,-1.067340584539,-0.045346394976,0.019276227696,0.008865248227,4.0,1.0,,,,37970572.73841771,,,648783.14475335,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2023-04-05 12:00:00,73.0,912.0,25552.0,5748.0,13452016.526173456,13452016.526173456,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,82237.8205751701,1013899.9586852201,418986.1449472061,25408856.304620236,931662.1381100501,386283.59780912934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5486.404655593928,,,,,,,,,,,,,,,,,-0.83957773447,-0.83957773447,0.83957773447,0.0,0.045346394976,0.045346394976,,,-0.133288469206,-0.133288469206,0.045346394976,0.012825378085,0.017892022218,2.0,2.0,,,,36465477.1053256,,,2280504.09271488,,,,,0.0,,0.0,0.0,,1.0,0.0,290910.464952143,0.0
2023-04-05 16:00:00,83.0,912.0,25519.0,5719.0,12432845.85052517,12432845.85052517,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-172334.18184836,109375.31940355,45111.221657294154,25416670.39953497,281709.50125191,115888.73311023485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.307654373486,,,,,,,,,,,,,,,,,0.85189050436,0.85189050436,0.0,0.85189050436,0.0,0.0,,,-0.133288469206,-0.133288469206,0.0,0.020167825594,0.029037402668,3.0,3.0,,,,36454606.26190166,,,817741.6423435101,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-05 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2023-04-05 20:00:00,64.0,891.0,25481.0,5660.0,18629975.796981823,18629975.796981826,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-42074.21172901,284615.12979481,117928.8963803682,25550834.548920296,326689.34152382,135298.84508605357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10560.278071348392,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.095490267829,-0.095490267829,0.0,0.027400652401,0.03205008231,4.0,3.0,,,,36774747.36612118,,,1398324.36327866,,,,,,,0.0,0.0,,1.0,0.0,124103.31119336287,0.0
2023-04-06 00:00:00,62.0,879.0,25466.0,5618.0,40440481.24682817,40440481.24682817,2117208981.4996293,2117208981.4996293,487874915.99100894,2615143.168319769,1314506145.677581,225352539.89460406,573115685.2140607,1776535783.6922963,2023063528.4812822,285838011.34668684,34755194.68894707,389974942.20352787,198254222.51184902,565.0,0.0,0.0,0.0,3.0,207728.38957562,0.0,124336.91794200997,0.0,0.0,336619.85776532994,84413.09241180989,-9662.637141029994,77901.40560806,31779.640094373684,25259984.292552497,87564.04274909002,35814.301188265905,699.203406137833,60.522715050323,398.514928997789,87.036798218916,529.170256026267,643.778675671714,37.41319040782,676.199943211544,33.224035625553,377.898872352278,39.583132997777,420.554603349581,469.595455442719,27.871886676425,0.567162799431,1.828476369155,1.828476369155,1.280602542926,0.997043236802,1.511490705843,0.892493424897,1.460282312893,1.844394493646,2.016041350414,0.893119513463,0.979552400223,1.067519858502,0.239916863047,206.0,29261.02266837388,809.595821424927,524.953541642924,83.500194451536,34.809974224598,468898565.91965055,468898565.91965055,154276102.41201687,1062150.3745530853,352177550.64302754,102249680.76790279,158931505.86664814,390053942.0959675,406363426.80922437,129602963.52033302,14368008.668419242,147933069.44618392,0.0,0.0,0.0,0.0,0.0,0.0,-0.823783276168,-0.823783276168,-0.082890867371,-0.082890867371,0.0,0.008503401361,0.017806267806,1.0,1.0,736999900.7408961,1380209080.7587333,,36122145.3867617,2117208981.4996293,1767873616.4975672,415281.97232152,2378506.94884712,1232555.6201347897,0.518205599833,0.0,,2.0,0.0,0.0,1.542223753537,0.0,0.0,0.0,0.0
2023-04-06 04:00:00,89.0,897.0,25452.0,5617.0,13766309.509809365,13766309.509809364,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,70420.90875638997,195845.45681692,79024.74951050976,25498611.204827644,125424.54806053001,50980.918039509255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36156.2114073366,,,,,,,,,,,,,,,,,-0.999603688717,-0.999603688717,0.999603688717,0.0,-0.130704314931,-0.130704314931,,,-1.216713575588,-1.216713575588,-0.130704314931,0.0,0.009177679883,0.0,1.0,,,,36351440.214297,,,1033487.26667497,,,,,,,1.0,1.0,,1.0,0.0,136590.52803059184,0.0
2023-04-06 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2023-04-06 08:00:00,69.0,895.0,25434.0,5592.0,4161973.2382242,4161973.2382241995,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-80881.82219096001,94940.8997328,38359.65665715135,26087578.055838656,175822.72192376002,71035.70848689336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1445.534839647175,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.128036879933,0.128036879933,,,0.00962082355,0.00962082355,0.128036879933,0.037796563404,0.0,5.0,0.0,,,,37558715.98370038,,,620471.22473914,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-06 12:00:00,98.0,901.0,25414.0,5554.0,25992807.92190647,25992807.921906468,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-231956.60776787996,91523.83122991,37368.82546649272,26173207.96427133,323480.43899779,131751.65363042682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43620.19588673631,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.002667434999,0.002667434999,,,0.00962082355,0.00962082355,0.002667434999,0.044065506087,0.006003842459,8.0,1.0,,,,37799822.87786821,,,731491.62695802,,,,,0.0,,1.0,1.0,,0.0,0.0,0.0,0.0
2023-04-06 16:00:00,82.0,885.0,25360.0,5517.0,9547543.462703453,9547543.462703453,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-55082.63449111,22914.31675655,9326.840445128952,25918673.28871338,77996.95124765999,31770.026351786193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5402.946771423652,,,,,,,,,,,,,,,,,-0.826207518578,-0.826207518578,0.826207518578,0.0,0.0,0.0,,,0.064349678828,0.064349678828,0.0,0.110091525985,0.015510866113,18.0,2.0,,,,37273335.08316141,,,402598.79905016,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-06 20:00:00,88.0,917.0,25329.0,5515.0,54978234.11830441,54978234.118304394,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,156.02955231,133166.61540331,53882.990817627666,25781113.65230695,133010.585851,53794.03779613176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2714.073101355355,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.082592630587,0.082592630587,0.0,0.138277768421,0.0,21.0,0.0,,,,37010016.67355433,,,829805.02333812,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00,76.0,952.0,25325.0,5505.0,38498375.997733265,38498375.997733265,2117181488.8356605,2117181488.8356605,488586443.31358135,8978765.165344601,1313624990.4673202,223688569.97626358,573623301.0264493,1744559520.8060598,2021506718.5977066,282376195.3708362,33398141.66134453,390591340.73523045,194992900.2100862,673.0,0.0,0.0,0.0,3.0,824857.1460729201,0.0,799080.7040333201,0.0,0.0,914031.38332748,329197.19606002927,41529.21370811,123063.87700629998,49751.10283324267,25739336.841554437,81534.66329819,33043.00738130844,699.933829983922,61.283748394879,398.859019360887,87.68003538152,519.489531476855,643.601700915144,38.172084959151,676.838113644968,34.041746185794,378.080367216695,40.314905656232,420.420819625306,469.523443852617,28.690978011255,0.555383917899,1.793163672137,1.793163672137,1.256022468302,1.001621071477,1.48285152883,0.875296203536,1.431842498292,1.778124727115,1.976568372903,0.876458580392,0.969604153024,1.047134779515,0.140042657021,240.0,7603.195196989686,235.798737337219,160.548811144266,82.392489012369,34.866533475063,468940521.12652326,468940521.12652326,154498266.04607788,3560350.595685131,351846583.29643905,101500540.22952892,159115006.6634828,389675566.35475373,406202837.27668995,127960606.77119705,13680672.323911719,148149309.5741397,0.0,0.0,0.0,0.0,0.0,0.0,3.679592507327,3.679592507327,0.082592630587,0.082592630587,0.0,0.132730459762,0.011140819964,18.0,1.0,738187792.5327234,1378993696.302937,,36980947.4982,2117181488.8356605,1744398525.5608366,819831.18296853,9603012.272857502,2153206.2901284704,0.224221965874,0.0,0.0,6.0,0.0,0.0,1.468704350139,0.0,0.0,0.0,0.0
2023-04-07 04:00:00,65.0,941.0,25304.0,5456.0,19554266.954238217,19554266.954238214,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-7253.56379200999,147548.41449045,59441.524195053025,25472628.971402347,154801.97828246,62340.98020692641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11881.19248892664,,,,,,,,,,,,,,,,,0.774522721767,0.774522721767,0.0,0.774522721767,0.074688179961,0.074688179961,,,1.140173274914,1.140173274914,0.074688179961,0.110777931928,0.022051105642,16.0,2.0,,,,36567138.078600004,,,502974.90290923,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2023-04-07 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2023-04-07 08:00:00,80.0,996.0,25276.0,5462.0,9619255.716936434,9619255.716936434,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,233200.10642844002,355352.8308561,141818.3949584427,25476327.888075247,122152.72442766,48737.51462699505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19188.546811189106,,,,,,,,,,,,,,,,,1.553032517433,1.553032517433,0.0,1.553032517433,0.154131239235,0.154131239235,,,1.801081847891,1.801081847891,0.154131239235,0.148797123499,0.038572251007,25.0,2.0,,,,36654960.26101698,,,3560133.2550295,,,,,,,2.0,2.0,,1.0,0.0,588694.7063540701,0.0
2023-04-07 12:00:00,85.0,1029.0,25228.0,5453.0,27013171.391131107,27013171.391131107,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,647122.9181476999,1059355.00909262,418041.04947284324,26227632.58922026,412232.09094492,163535.707235239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71871.17315501554,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.181947405609,-0.181947405609,,,-0.080087730179,-0.080087730179,-0.181947405609,0.141348612645,0.008267195767,24.0,1.0,,,,37707089.9738979,,,6366488.13602907,,,,,,,1.0,1.0,,4.0,0.0,837779.3929078482,0.0
2023-04-07 16:00:00,87.0,1049.0,25166.0,5436.0,439085195.5796055,439085195.57960546,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,97917.24581267001,153272.92017084,60755.14706772844,26010266.061878994,55355.67435816999,21910.762083124337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116571.85808904422,,,,,,,,,,,,,,,,,3.248574376106,3.248574376106,0.0,3.248574376106,0.065562739013,0.065562739013,,,1.011882080328,1.011882080328,0.065562739013,0.108733900814,0.078269820228,19.0,8.0,,,,37391647.32730142,,,1245865.19609176,,,,,,,2.0,2.0,,1.0,0.0,197760.80181888232,0.0
2023-04-07 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2023-04-07 20:00:00,76.0,1025.0,25077.0,5401.0,56212547.88547234,56212547.88547234,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-9568.187154479994,102613.73984813,40645.96953096584,25917697.504583973,112181.92700260998,44420.36570135883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7900.42083841115,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.082690484957,-0.082690484957,,,-0.158977235878,-0.158977235878,-0.082690484957,0.143818114137,0.008865248227,19.0,1.0,,,,37240680.446779996,,,691858.7841894899,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-08 00:00:00,86.0,1022.0,25043.0,5426.0,11348550.426604077,11348550.42660408,2116900479.5640292,2116900479.5640292,488737766.4375066,10514270.38020067,1312483867.2043445,221907264.17964536,573567833.7567263,1733512917.0478468,2021112139.7364373,278871459.8755572,31591531.260218464,389986694.60438436,191210261.4217198,667.0,0.0,0.0,0.0,3.0,482000.6044922537,0.0,460642.5762634537,0.0,0.0,497204.9801926737,188574.46246109865,258709.31321606002,351318.91550249,138214.93462119732,25830257.589774348,92609.60228643,36461.78345756654,700.892084139228,62.103436603,399.510601831989,88.407162894633,516.837371525722,644.483746090431,38.868675121186,677.981537995798,34.896596616356,378.72171877063,41.102815000777,421.230658478413,470.541882975853,29.515340627226,0.526331212915,1.709463921771,1.709463921771,1.198365031945,0.986341405512,1.414358075922,0.834359712637,1.365840257385,1.685353001903,1.884378448756,0.83950904447,0.947964685973,0.997602180999,0.035136336031,253.0,9821.818769216094,201.335937066099,119.803945916285,81.353728080894,34.774483947927,468751948.3183545,468751948.3183545,154379402.52928054,4035101.4690848505,351266863.7862413,100674800.41649497,158959856.66941422,389348752.1615617,405998908.47267026,125742263.76839913,12614821.273212668,147977260.93427944,0.0,0.0,0.0,0.0,0.0,0.0,-0.023723072594,-0.023723072594,-0.165251421534,-0.165251421534,0.0,0.0,0.016801075269,0.0,1.0,736141217.4595783,1380759262.104451,,37435284.18699486,2116900479.5640292,1722177459.887663,2602875.7078036,14112959.812401641,2604596.460404924,0.184553523501,0.0,0.0,4.0,1.0,1.0,1.680545123337,0.0,0.0,0.0,0.0
2023-04-08 04:00:00,78.0,1016.0,25027.0,5394.0,6852464.304329936,6852464.304329936,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,20279.08339718,98416.90211765999,38974.31178707,26370001.705984145,78137.81872048,30987.508935808517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.607575190526,,,,,,,,,,,,,,,,,0.807886183262,0.807886183262,0.0,0.807886183262,0.0,0.0,,,-0.165251421534,-0.165251421534,0.0,0.085792179999,0.012781186094,10.0,1.0,,,,38138755.479938895,,,726310.0331390899,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-08 08:00:00,79.0,971.0,25002.0,5383.0,9416300.182561351,9416300.182561353,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,251337.35711919,422319.71336352,166906.57732647104,26484709.07530567,170982.35624433,67507.37794497755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2377.632179150523,,,,,,,,,,,,,,,,,-1.755623102188,-1.755623102188,1.755623102188,0.0,-0.072020744962,-0.072020744962,,,-0.875003161249,-0.875003161249,-0.072020744962,0.032690183586,0.026983545129,4.0,2.0,,,,38642660.83451451,,,1110078.36330895,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2023-04-08 12:00:00,93.0,965.0,24982.0,5387.0,159439006.16904446,159439006.1690445,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-862165.1680787001,475274.8691578,187000.56900234864,26754652.566105437,1337440.0372365,525778.3349425478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66160.35903418415,,,,,,,,,,,,,,,,,0.810850441456,0.810850441456,0.0,0.810850441456,0.208059929891,0.208059929891,,,0.238723200754,0.238723200754,0.208059929891,0.063262840012,0.022403320605,8.0,2.0,,,,38891245.4805704,,,2820300.39994112,,,,,0.0,,1.0,1.0,,3.0,0.0,595674.3458504726,0.0
2023-04-08 16:00:00,100.0,981.0,24948.0,5380.0,18023411.89083705,18023411.890837055,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,178758.5310985901,1645745.4217491401,635084.0776650266,24202398.763725124,1466986.89065055,567206.4974996626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33075.5618508493,,,,,,,,,,,,,,,,,0.825533390045,0.825533390045,0.0,0.825533390045,-0.038251404655,-0.038251404655,,,0.213843864794,0.213843864794,-0.038251404655,0.093605489034,0.045590247528,14.0,4.0,,,,35570001.25724503,,,3826447.0212210305,,,,,,,1.0,1.0,,2.0,0.0,390688.30115481815,0.0
2023-04-08 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2023-04-08 20:00:00,88.0,1019.0,24815.0,5389.0,80126135.23305915,80126135.23305915,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-1724094.3695205098,764764.0180376801,289507.86842823465,23743070.192642607,2488858.3875581897,939934.7814290707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-118848.26959983984,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.102104786783,-0.102104786783,,,-0.176208003003,-0.176208003003,-0.102104786783,0.169115854355,0.0,24.0,0.0,,,,34769821.74613185,,,6583694.28747526,,,,,,,0.0,0.0,,3.0,0.0,1402398.2217535,0.0
2023-04-09 00:00:00,60.0,988.0,24733.0,5394.0,1513112.2447093308,1513112.2447093308,2116876559.5979075,2116876559.5979075,489393928.430802,12647713.562270407,1309845540.0625908,220253678.11459574,573989680.4780529,1731500187.8078477,2021050006.584036,275104697.25164086,28812657.10729272,389663978.9663597,185940138.62862742,728.0,0.0,0.0,0.0,3.0,785225.7470945681,0.0,498638.4645885681,0.0,0.0,791560.358253068,298338.36463334045,-357602.34525837,106970.83844911002,41103.27310582305,23644951.340194054,464573.18370748,178091.11156441912,701.720237732068,62.889833528359,399.569012153854,89.096193182137,516.96128733769,645.28075496071,39.536544083952,678.613936097554,35.723390964646,378.113336387101,41.894986649368,421.846224741566,471.179012313463,30.321020239346,0.554486569963,1.815007318924,1.815007318924,1.272454251173,1.03327598337,1.503861202991,0.884177040621,1.449610386379,1.787345002417,2.000605440618,0.895123816415,1.015596481796,1.057362911061,-0.1196223206,257.0,1378.897137937617,167.372272401298,73.5838455029,80.674300495464,34.838376116118,468906094.21484387,468906094.21484387,154626926.6242103,4921125.153788163,350171707.6861431,100150393.50933224,159192101.6327221,389477950.9534537,406148017.4762102,123561626.68463019,11405933.808621868,148161345.0830726,0.0,0.0,0.0,0.0,0.0,0.0,0.857909877977,0.857909877977,-0.176208003003,-0.176208003003,0.0,0.036373435877,0.0,4.0,0.0,737485417.7466664,1379391141.851241,,34666035.7036811,2116876559.5979075,1707775356.808062,870016.55192902,12170549.930266691,14547904.2579282,1.195336639781,0.0,,4.0,0.0,0.0,2.274579036437,0.0,0.0,0.0,0.0
2023-04-09 04:00:00,77.0,987.0,24651.0,5387.0,15274116.103392754,15274116.103392754,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,2782807.62355323,2904209.9681619704,1098695.6299991675,23860972.98458024,121402.34460874001,45473.75916832423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72500.11680450923,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.176208003003,-0.176208003003,0.0,0.12616999465,0.0,15.0,0.0,,,,34471629.7649012,,,5551955.82517134,,,,,,,0.0,0.0,,2.0,0.0,1639596.530662987,0.0
2023-04-09 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2023-04-09 08:00:00,76.0,1008.0,24561.0,5393.0,9006948.026372967,9006948.026372967,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,313917.89249988005,497468.34927995,184518.9634518632,24630348.651297923,183550.45678007,68053.98422902264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11563.807235876659,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.176208003003,-0.176208003003,0.0,0.082607697176,0.00605620155,12.0,1.0,,,,35282075.9945598,,,937083.8406849799,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-09 12:00:00,106.0,1017.0,24461.0,5391.0,178731695.7421631,178731695.74216312,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,92200.84641358,818306.8749997701,305615.58576757775,24748615.880157538,726106.02858619,272001.57316945045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100612.98443880757,,,,,,,,,,,,,,,,,2.5681168437,2.5681168437,0.0,2.5681168437,0.146708924923,0.146708924923,,,0.502770156317,0.502770156317,0.146708924923,0.039814846207,0.046136158454,6.0,5.0,,,,35592964.44625125,,,3394607.24790424,,,,,0.0,,1.0,1.0,,3.0,0.0,399405.65122411656,0.0
2023-04-09 16:00:00,96.0,1044.0,24363.0,5410.0,28782689.395765193,28782689.395765193,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-1466174.3432777203,1743738.24882887,650531.5481029518,25106225.495130703,3209912.59210659,1232340.3449020558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18677.934443470804,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.128036879933,-0.128036879933,,,-0.20195557996,-0.20195557996,-0.128036879933,0.100216898035,0.04490395883,15.0,4.0,,,,36143650.8855,,,8878087.19671195,,,,,,,0.0,0.0,,5.0,1.0,2484457.145936793,1083957.0026356233
2023-04-09 20:00:00,107.0,1080.0,24308.0,5465.0,147252652.33962935,147252652.33962935,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-121045.11218052999,3021993.91011756,1210701.6694807378,24732304.29325874,3143039.0222980897,1260559.564218591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126743.14213804503,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.01867204499,-0.01867204499,,,-0.192466306958,-0.192466306958,-0.01867204499,0.290678385304,0.071081845128,37.0,6.0,,,,35548704.1945708,,,9136473.4651954,,,,,,,3.0,3.0,,5.0,0.0,814227.3842798644,0.0
2023-04-10 00:00:00,87.0,1132.0,24306.0,5468.0,6325694.592002191,6325694.59200219,2116769204.1059074,2116769204.1059074,489448176.7022948,4657772.223482607,1309084678.1435273,218820945.89417204,574145582.0999789,1727114439.7986345,2020829149.0651271,272324525.5279086,28613975.351786003,389298419.091083,194764850.68860593,766.0,0.0,0.0,0.0,3.0,309570.8440493664,0.0,307847.24469106644,0.0,0.0,333641.85027637635,123186.72760220311,-134982.88697483984,965712.4010540701,383710.61991392827,24131128.794297807,1100695.2880289098,433258.136040141,702.667301743888,63.729739885726,400.293921127279,89.95875314896,516.454092186177,646.156030513379,40.320961442827,679.453921805591,36.581893803312,378.634928605006,42.7464856068,422.600839065595,471.973616416428,31.167939658168,0.569793573231,1.867168960164,1.867168960164,1.3085950621,1.039127335377,1.547566506387,0.907462254736,1.491043407203,1.834344266625,2.058017030059,0.921249833972,1.044508831041,1.086479544151,0.123129169292,341.0,19414.406262130888,454.459579073878,222.877549847414,83.029442486848,34.776449378028,468959044.12662405,468959044.12662405,154720002.66103315,1854191.148293404,349915712.52053034,99748264.33363515,159285692.1336789,389480119.8020537,406186663.3966225,122279698.5517672,11332118.542584393,148219762.30870932,0.0,0.0,0.0,0.0,0.0,0.0,1.599487778531,1.599487778531,-0.141443416213,-0.141443416213,0.0,0.151199287509,0.016666666667,17.0,1.0,736137170.7155734,1380632033.3903341,,34953937.46903,2116769204.1059074,1757541668.9024193,2374471.1652513198,3808402.02803034,4842610.290491026,1.271559634421,0.0,0.0,4.0,0.0,0.0,2.039054985058,1.0,0.0,314047.7778799843,0.0
2023-04-10 04:00:00,78.0,1133.0,24299.0,5461.0,3023508.1269116313,3023508.1269116313,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,201737.40288146,366611.79438847,143991.3682332755,24111417.4516315,164874.39150701,64948.36674663501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-367.933129692481,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.107711041746,-0.107711041746,0.0,0.106406763314,0.021701388889,9.0,1.0,,,,34895429.51012872,,,617384.81166495,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2023-04-10 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
