timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_open_interest,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_transaction_volume,percent_of_total_supply_in_profit,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2026-01-06 12:00:00,1507.0,22339.0,306918.0,103606.0,71403637.92319581,71403637.92319581,,,,,,,,,,,,,,,10.0,,5.0,,,,,,,38912572.92787676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18913.09111987858,,,,,,,,,,,,,,,,-0.766381800175,-0.766381800175,0.766381800175,0.0,0.0,0.0,,,-0.102141099183,-0.102141099183,0.0,0.001273431133,0.010651283509,1.0,3.0,8.4540924e-05,90179064.72406021,,,37933752.13177794,,,,,1164817.0,,1.0,1.0,,12.0,0.0,2858304.2983215055,0.0
2026-01-06 16:00:00,1045.0,20810.0,307827.0,103419.0,411603845.0729893,411603845.0729893,,,,,,,,,,,,,,,35.0,,11.0,,,,,,,37482565.460310824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-731213.1995244386,,,,,,,,,,,,,,,,5.293292820454,5.293292820454,0.0,5.293292820454,0.347539965321,0.347539965321,,,1.529348607816,1.529348607816,0.347539965321,0.0,0.055144023041,0.0,9.0,1.1641861e-05,86381194.67119797,,,43982475.82479847,,,,,,,7.0,7.0,,12.0,0.0,2277536.2625481286,0.0
2026-01-06 20:00:00,946.0,19759.0,308454.0,103271.0,58338694.27378625,58338694.27378625,,,,,,,,,,,,,,,17.0,,8.0,,,,,,,38714555.25806494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39437.41493577381,,,,,,,,,,,,,,,,0.76056522131,0.76056522131,0.0,0.76056522131,-0.140234591118,-0.140234591118,,,0.074375329802,0.074375329802,-0.140234591118,0.001243038982,0.019308810849,1.0,5.0,9.4720025e-05,89597697.38214512,,,29181338.759204164,,,,,,,4.0,4.0,,13.0,0.0,2459030.1551219844,0.0
2026-01-07 00:00:00,803.0,18959.0,309197.0,103376.0,44762784.8803451,44762784.8803451,10115493346.953545,10115493346.953545,1838404180.7310042,23328666.115158208,5495089211.454711,588144772.5585307,2927027024.0016246,10115493346.953545,10115493346.953545,865416281.7949505,105084184.4392907,1128636957.5992749,396124487.69538057,15520.0,4.0,130.0,4.0,40.0,156250.93779494008,13043.226880707769,84798.65897354596,1194966.2506765635,33667.69034507537,38015060.12549393,631.356193304851,75.191871982643,332.218777817521,143.989679082038,19584.963201029765,19584.963201029765,39.027930815493,657.521139422632,101.326163279664,462.62622713063,178.184896500392,151.835271499447,151.835271499447,-1.984360052869,-0.375974380318,0.374884336608,0.374884336608,0.642859206777,0.98581191136,0.343044516214,1.034806530318,0.610197335378,0.374884336608,0.374884336608,0.986171715697,0.997199112385,0.896395824776,-4.072534727353,5797.0,-73243.07437680123,433.607875264708,74.685510011733,-66.55352269877,5734378571.778334,5734378571.778334,607745452.7044921,5029125.034730301,3404245353.6114583,120787409.66622841,1019419677.6216524,5734378571.778334,5734378571.778334,186495821.78384352,22395051.31389442,267578385.75865456,-0.020673394203,-0.020673394203,0.740528047085,0.719854652882,-0.05349556002,-0.05349556002,0.283777099886,0.283777099886,-0.354033954572,-0.354033954572,-0.05349556002,0.002932329093,0.017540946101,2.0,4.0,3.206448e-05,88000018.40828799,10115493346.953545,-6732217160.757332,18952710.269872252,53493983.0550107,43706913.33057885,0.817043540871,60170.0,,20.0,4.0,4.0,5.805783145842,8.0,0.0,1711430.943365261,0.0
2026-01-07 04:00:00,803.0,18516.0,309658.0,103198.0,25449852.53261589,25449852.53261589,,,,,,,,,,,,,,,12.0,,4.0,,,,,,,38630073.674891405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28033.96651808793,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.019221203902,-0.019221203902,,,-0.176607554673,-0.176607554673,-0.019221203902,0.0,0.034122027254,0.0,5.0,7.2449506e-05,89518589.5779364,,,16129799.51261582,,,,,,,1.0,1.0,,8.0,0.0,1441599.4497032976,0.0
2026-01-07 08:00:00,928.0,17913.0,310141.0,102638.0,105560405.51061863,105560405.51061863,,,,,,,,,,,,,,,10.0,,3.0,,,,,,,38230325.12484361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200324.14874022565,,,,,,,,,,,,,,,,0.762332081795,0.762332081795,0.0,0.762332081795,0.09602765995,0.09602765995,,,-0.090421117758,-0.090421117758,0.09602765995,0.001415307971,0.091154894456,1.0,2.0,2.6187979e-05,88767031.71783319,,,26142175.531522688,,,,,,,1.0,1.0,,7.0,0.0,1207495.144288462,0.0
2026-01-07 12:00:00,1235.0,17067.0,309502.0,102249.0,131855428.69096841,131855428.69096841,,,,,,,,,,,,,,,14.0,,6.0,,,,,,,37678156.58879848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105749.97276349628,,,,,,,,,,,,,,,,1.000602066517,1.000602066517,0.711088478565,1.711690545082,-0.009378632818,-0.009378632818,,,-0.06335812159,-0.06335812159,-0.009378632818,0.016937669377,0.182988347836,1.0,9.0,-5.7502137e-05,86658088.15651776,,,34571910.839005575,,,,,1164460.0,,4.0,4.0,,14.0,0.0,2221162.78255452,0.0
2026-01-07 16:00:00,850.0,16044.0,308579.0,101659.0,26936002.752872273,26936002.752872273,,,,,,,,,,,,,,,43.0,,13.0,,,,,,,38002018.4835082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29528.410145007463,,,,,,,,,,,,,,,,2.382122993469,2.382122993469,0.71731454134,3.099437534809,0.022640348646,0.022640348646,,,0.368956285196,0.368956285196,0.022640348646,0.004111698741,0.111457410131,2.0,13.0,8.7955282e-05,87222710.36792049,,,22625972.451475997,,,,,,,8.0,8.0,,6.0,0.0,1079625.4810541386,0.0
2026-01-07 20:00:00,782.0,15520.0,308105.0,101086.0,36916798.87607398,36916798.87607399,,,,,,,,,,,,,,,47.0,,14.0,,,,,,,38389689.20241367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29605.898821457646,,,,,,,,,,,,,,,,3.140765070915,3.140765070915,0.0,3.140765070915,-0.086697148483,-0.086697148483,,,-0.000497446977,-0.000497446977,-0.086697148483,0.001419164396,0.032681209118,1.0,6.0,5.5694043e-05,87829895.18089136,,,17018607.94185959,,,,,,,2.0,2.0,,8.0,0.0,1234798.3472455535,0.0
2026-01-08 00:00:00,724.0,15065.0,307999.0,100737.0,30490199.56807183,30490199.56807183,10115493346.953545,10115493346.953545,1833548572.0061984,29753605.976359203,5494188669.88308,576484448.6497519,2918190751.470363,10115493346.953545,10115493346.953545,858994551.2237872,101401407.99010305,1110781204.166874,384114716.88311726,13123.0,2.0,89.0,1.0,37.0,837162.3081778168,20050.728578384456,275377.73463304236,1003073.1529952843,175379.24432462323,38014939.84410005,632.304628612139,75.694398549538,333.080697336663,144.152332199777,19585.911636337052,19585.911636337052,38.92827729433,658.539287512645,101.934797974296,463.536168503302,177.768179966832,152.805378658824,152.805378658824,-3.164596421058,-0.370914772688,0.36857954042,0.36857954042,0.632727706713,0.992229702726,0.337402838678,1.019929300469,0.602554678716,0.36857954042,0.36857954042,0.973469451404,0.976499869983,0.885988532697,-4.103633569415,4529.0,590.42270633551,339.975374917273,73.690237820189,-67.702362327167,5733832118.60505,5733832118.60505,605431056.9946036,6264934.174132196,3402075640.2366176,118088241.74138427,1011827181.8541735,5733832118.60505,5733832118.60505,184355971.75642344,21695063.419481482,261932597.6124649,0.963626861572,0.963626861572,0.721388161182,1.685015022755,0.041841578267,0.041841578267,1.222932101319,1.222932101319,-0.14192890921,-0.14192890921,0.041841578267,0.0,0.107976615953,0.0,7.0,7.8160888e-05,86611381.7476455,10115493346.953545,-6848427956.934969,13945578.464422403,57581142.66682868,45873852.330692805,0.796681868509,56242.0,,18.0,2.0,2.0,4.613574131038,3.0,0.0,524348.1365948908,0.0
2026-01-08 04:00:00,745.0,14752.0,307837.0,100332.0,132108223.76504381,132108223.7650438,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,37940423.268987015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-165011.53232446854,,,,,,,,,,,,,,,,2.549616575241,2.549616575241,0.0,2.549616575241,-0.128036879933,-0.128036879933,,,0.022951786334,0.022951786334,-0.128036879933,0.001542067604,0.039379337693,1.0,8.0,6.4989444e-05,86964268.68769643,,,28507994.844786786,,,,,,,3.0,3.0,,8.0,0.0,1690994.471770127,0.0
2026-01-08 08:00:00,871.0,14387.0,307681.0,100037.0,47510027.297795385,47510027.297795385,,,,,,,,,,,,,,,26.0,,10.0,,,,,,,37518585.398750916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25553.909584880977,,,,,,,,,,,,,,,,0.704021394253,0.704021394253,0.0,0.704021394253,0.093360224951,0.093360224951,,,-0.155227017497,-0.155227017497,0.093360224951,0.001764041773,0.016942767565,1.0,4.0,2.120357e-06,85745545.85304134,,,27653482.48109634,,,,,,,1.0,1.0,,10.0,0.0,2496552.9301968636,0.0
2026-01-08 12:00:00,1075.0,13736.0,307366.0,99969.0,106613122.4412257,106613122.4412257,,,,,,,,,,,,,,,24.0,,10.0,,,,,,,37899647.71986081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105082.44605925678,,,,,,,,,,,,,,,,0.716805279255,0.716805279255,0.0,0.716805279255,0.050681264973,0.050681264973,,,-0.173250780511,-0.173250780511,0.050681264973,0.0,0.013789674981,0.0,3.0,1.1242211e-05,87294830.24790478,,,26972122.165478863,,,,,1164757.0,,2.0,2.0,,6.0,0.0,1160010.5406761947,0.0
2026-01-08 16:00:00,764.0,13577.0,307134.0,100014.0,128364401.50612773,128364401.50612773,,,,,,,,,,,,,,,28.0,,13.0,,,,,,,37591094.02798865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-197781.8101021396,,,,,,,,,,,,,,,,6.485755085945,6.485755085945,0.893836855888,7.379591941833,0.217962926211,0.217962926211,,,1.118398030341,1.118398030341,0.217962926211,0.002046496398,0.359683437535,1.0,15.0,-3.8761047e-05,85785376.26610783,,,25759993.605230954,,,,,,,7.0,7.0,,5.0,1.0,1829829.3060621773,1154581.5414952955
2026-01-08 20:00:00,538.0,13123.0,306846.0,99815.0,76516331.48032126,76516331.48032126,,,,,,,,,,,,,,,9.0,,6.0,,,,,,,37991721.30406745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53613.89791903262,,,,,,,,,,,,,,,,2.224244594574,2.224244594574,0.0,2.224244594574,-0.184151378426,-0.184151378426,,,-0.060871107494,-0.060871107494,-0.184151378426,0.0,0.017790722524,0.0,4.0,-1.9805154e-05,86225459.41751851,,,14431295.276617086,,,,,,,3.0,3.0,,7.0,0.0,1078836.5170642978,0.0
2026-01-09 00:00:00,531.0,12581.0,306733.0,99805.0,66222315.568611,66222315.568611,10115493346.953545,10115493346.953545,1797866506.949587,31787260.15651304,5492859980.215698,524057722.05857694,2915580084.2906733,10115493346.953545,10115493346.953545,842998894.1076636,103063340.82884476,1090273180.6375856,373911397.9868524,11605.0,22.0,107.0,6.0,42.0,1292107.9923154088,1012850.5549875449,1166658.1425386895,1383374.777723304,268726.23962296604,38216424.83880242,633.168166176834,74.374392936934,333.909860738782,144.7168434544,19586.775173901744,19586.775173901744,38.650197265448,659.405388191655,100.778843701843,464.447777075169,178.069327243407,153.562793232551,153.562793232551,-4.779073367579,-0.374397742174,0.365469562552,0.365469562552,0.630731173278,0.989614466538,0.334827575658,1.017357121042,0.598305129342,0.365469562552,0.365469562552,0.972702871516,0.967116497324,0.883485056107,-4.111030686309,3827.0,316.195613477947,318.224763541973,76.345903811268,-67.82270546335,5732596201.536843,5732596201.536843,590375928.9703531,6652770.734202424,3397760837.11624,106689380.07568295,1009294124.5131351,5732596201.536843,5732596201.536843,179499111.4644925,22071961.02903812,255594566.57770145,-1.556168317795,-1.556168317795,1.556168317795,0.0,-0.108923171358,-0.108923171358,-0.978309118184,-0.978309118184,-0.983429714169,-0.983429714169,-0.108923171358,0.0,0.054589270875,0.0,5.0,6.0369416e-05,86860928.13137367,10115493346.953545,-6860601258.869051,17313072.172606513,47022073.546901934,51863874.916459,1.102968691177,44282.0,,20.0,5.0,5.0,4.168196951714,4.0,0.0,1332849.1011377764,0.0
2026-01-09 04:00:00,555.0,12346.0,306556.0,99708.0,17889781.320278842,17889781.320278842,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,37964670.8885151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28205.844026941093,,,,,,,,,,,,,,,,0.775807440281,0.775807440281,0.0,0.775807440281,0.187599879063,0.187599879063,,,-0.105497252909,-0.105497252909,0.187599879063,0.028227184264,0.039339288406,2.0,2.0,9.4225749e-05,86223564.66917637,,,7273736.740945655,,,,,,,2.0,2.0,,1.0,0.0,360446.36981323315,0.0
2026-01-09 08:00:00,811.0,12142.0,306403.0,99578.0,32284387.73387284,32284387.73387284,,,,,,,,,,,,,,,18.0,,7.0,,,,,,,38013277.57057809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21532.60866244692,,,,,,,,,,,,,,,,0.013304650784,0.013304650784,0.708551764488,0.721856415272,-0.120115543735,-0.120115543735,,,-0.45823768317,-0.45823768317,-0.120115543735,0.003576479063,0.076184234861,2.0,8.0,5.9718163e-05,85821436.30820797,,,24775275.751347043,,,,,,,5.0,5.0,,14.0,0.0,2468268.0263657332,0.0
2026-01-09 12:00:00,964.0,11845.0,306231.0,99598.0,1128452229.3394058,1128452229.3394058,,,,,,,,,,,,,,,24.0,,11.0,,,,,,,38754116.39512754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1303968.4403880558,,,,,,,,,,,,,,,,1.686345696449,1.686345696449,0.0,1.686345696449,0.119954513331,0.119954513331,,,-0.113079068738,-0.113079068738,0.119954513331,0.005834398584,0.075089933751,3.0,8.0,8.0310752e-05,87739370.26708642,,,36920513.04216094,,,,,1164619.0,,4.0,4.0,,12.0,0.0,2802646.284059711,0.0
2026-01-09 16:00:00,746.0,11545.0,306074.0,99708.0,107037218.75208691,107037218.75208691,,,,,,,,,,,,,,,25.0,,12.0,,,,,,,38108572.61661077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108245.38068428419,,,,,,,,,,,,,,,,-0.006704747677,-0.006704747677,0.737827479839,0.731122732162,-0.019356836564,-0.019356836564,,,-0.175622719623,-0.175622719623,-0.019356836564,0.00360312703,0.022709546521,3.0,6.0,1.7828977e-05,86154542.50584355,,,32139736.13752645,,,,,,,2.0,2.0,,7.0,1.0,2056986.4511969825,1011603.89795508
2026-01-09 20:00:00,659.0,11605.0,306003.0,99715.0,28498923.733231887,28498923.733231887,,,,,,,,,,,,,,,17.0,,4.0,,,,,,,38268775.329673685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9228.248572474207,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.128036879933,-0.128036879933,,,-0.344164656165,-0.344164656165,-0.128036879933,0.0,0.031052937465,0.0,6.0,6.5647403e-05,86836556.53597824,,,14073227.043128336,,,,,,,3.0,3.0,,6.0,0.0,1188000.3335458555,0.0
2026-01-10 00:00:00,663.0,11966.0,306224.0,99929.0,11700603.004005937,11700603.004005937,10115493346.953545,10115493346.953545,1794623806.9308228,21644920.151996955,5491602763.118777,441629657.18673813,2909944475.623913,10115493346.953545,10115493346.953545,826862512.7798853,102794866.10370052,1084405132.462561,373977663.6670887,13127.0,11.0,24.0,3.0,47.0,372198.9869518715,55343.20137054083,192474.46791173157,411602.7543132661,77561.71907558096,38006625.79673346,634.141949459896,75.094609320586,335.958445520857,145.215680665653,19587.74895718481,19587.74895718481,39.259076753078,660.405580895847,101.541063225268,468.613761889821,178.210264527643,154.537732822741,154.537732822741,-4.598787827057,-0.379623842165,0.36487832349,0.36487832349,0.630104571593,0.982611388492,0.334510561332,1.020205657507,0.598799270289,0.36487832349,0.36487832349,0.978423112455,0.96731191005,0.884120055071,-4.10929657891,4462.0,-12510.87982098331,467.337983966658,120.401533122239,-67.636902378544,5732309197.854952,5732309197.854952,588913346.875425,4554752.655449502,3394531817.7071033,89507845.94452073,1004833355.0885985,5732309197.854952,5732309197.854952,174741960.03055423,21973310.521091983,253612657.77609852,0.0,0.0,0.0,0.0,-0.005334869997,-0.005334869997,-0.861713252639,-0.861713252639,-0.334249010532,-0.334249010532,-0.005334869997,0.0,0.009813224923,0.0,2.0,-1.5698693e-05,85578707.81392813,10115493346.953545,-6841806360.18704,12554095.156301562,36339401.71709272,31959913.451977678,0.879483754322,30255.0,,10.0,2.0,2.0,3.881495292026,5.0,0.0,1018845.7869784343,0.0
2026-01-10 04:00:00,721.0,12377.0,306357.0,100263.0,42176674.49383551,42176674.493835516,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,38444793.15434214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49137.59428639406,,,,,,,,,,,,,,,,0.170186340809,0.170186340809,0.713616967201,0.88380330801,0.048013829975,0.048013829975,,,-0.127962708895,-0.127962708895,0.048013829975,0.001202848345,0.034703944072,1.0,8.0,5.8124498e-05,86550942.73777007,,,9496683.572964791,,,,,,,4.0,4.0,,3.0,0.0,419751.589625937,0.0
2026-01-10 08:00:00,842.0,12915.0,306596.0,100942.0,97821502.93171535,97821502.93171535,,,,,,,,,,,,,,,7.0,,2.0,,,,,,,39246046.88058154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-117417.51444827994,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.048013829975,-0.048013829975,,,-0.272626249192,-0.272626249192,-0.048013829975,0.001359878155,0.017063164183,1.0,4.0,9.509712e-05,88610061.50432174,,,33221229.33751802,,,,,,,1.0,1.0,,11.0,0.0,3417824.584856175,0.0
2026-01-10 12:00:00,872.0,13081.0,306368.0,101484.0,46838174.86455189,46838174.86455189,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,39345554.17838618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32917.091719679935,,,,,,,,,,,,,,,,0.167454600334,0.167454600334,0.750810682774,0.918265283108,-0.144041489925,-0.144041489925,,,-0.225576556603,-0.225576556603,-0.144041489925,0.0,0.051895622009,0.0,4.0,3.4227224e-05,88634844.19030008,,,9604293.633640904,,,,,1164578.0,,3.0,3.0,,3.0,0.0,391758.06765332347,0.0
2026-01-10 16:00:00,726.0,13141.0,305622.0,101909.0,52713757.87577388,52713757.87577388,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,39262541.26312232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57329.63198284319,,,,,,,,,,,,,,,,2.469240665436,2.469240665436,0.0,2.469240665436,0.128036879933,0.128036879933,,,0.204299549049,0.204299549049,0.128036879933,0.002878838451,0.043297637221,2.0,5.0,3.99255e-06,88081794.32994018,,,11309620.05459672,,,,,,,2.0,2.0,,3.0,0.0,489899.5558880102,0.0
2026-01-10 20:00:00,646.0,13127.0,305681.0,102174.0,13944312.56887133,13944312.568871332,,,,,,,,,,,,,,,3.0,,2.0,,,,,,,38466630.51552282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17690.969632804736,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.016004609992,0.016004609992,,,-0.231376145824,-0.231376145824,0.016004609992,0.0,0.0,0.0,0.0,-6.1711284e-05,86083092.0192136,,,7828733.911227358,,,,,,,0.0,0.0,,1.0,0.0,139987.08065606115,0.0
2026-01-11 00:00:00,683.0,13010.0,305943.0,102675.0,16303916.605198663,16303916.605198663,10115493346.953545,10115493346.953545,1791237632.17803,18279797.50705065,5490577677.7505245,434407347.3588667,2906220399.050069,10115493346.953545,10115493346.953545,813262548.9736116,104481460.8105503,1078965810.8684175,370567362.60740477,11445.0,1.0,19.0,1.0,50.0,236225.1677719856,58660.75275629209,201605.9485485718,332377.52828288864,48869.75118779558,38550169.84200676,635.112339186482,75.780762824153,337.249078395653,145.849959767198,19588.71934691139,19588.71934691139,39.83607573159,661.394997805721,102.280164948366,470.412606841128,178.625974412895,155.510345399576,155.510345399576,-4.449810970513,-0.377746314594,0.359527098976,0.359527098976,0.621168863921,0.981720189705,0.32978448353,1.005769140165,0.590936170606,0.359527098976,0.359527098976,0.9686824852,0.956769293279,0.873261506185,-4.117606440079,3693.0,-6365.064674965286,553.370098495453,120.808981972611,-68.813024235672,5732118182.352897,5732118182.352897,587493713.4592003,3793528.537827156,3391934987.049894,87995113.04621795,1001953740.3540915,5732118182.352897,5732118182.352897,171044464.46457762,22248037.3579244,251723095.85973024,0.722610473633,0.722610473633,0.0,0.722610473633,0.066685874965,0.066685874965,-1.006249524586,-1.006249524586,-0.0450692811,-0.0450692811,0.066685874965,0.0,0.004200268817,0.0,1.0,-5.2876216e-05,86294795.15600093,10115493346.953545,-6960776888.396912,12678613.792507721,30602866.793429747,27278660.308983274,0.891375977719,28768.0,,7.0,1.0,1.0,4.580537717145,7.0,0.0,1384197.2652416567,0.0
2026-01-11 04:00:00,645.0,12884.0,306082.0,102995.0,38115227.78487692,38115227.78487692,,,,,,,,,,,,,,,5.0,,2.0,,,,,,,39202489.86502093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692.559297645721,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.066685874965,-0.066685874965,,,-0.168656103005,-0.168656103005,-0.066685874965,0.001399149317,0.032766181925,1.0,3.0,4.4351075e-05,87353986.47738475,,,10091200.963249061,,,,,,,0.0,0.0,,3.0,0.0,329213.38291629095,0.0
2026-01-11 08:00:00,603.0,12393.0,306268.0,103366.0,55338213.236184694,55338213.236184694,,,,,,,,,,,,,,,6.0,,2.0,,,,,,,39130886.68861245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82782.35790913785,,,,,,,,,,,,,,,,-0.738316595554,-0.738316595554,1.560056746006,0.821740150452,0.0,0.0,,,-0.049503897327,-0.049503897327,0.0,0.0,0.040300234935,0.0,7.0,7.213706e-05,87284216.06859463,,,15022223.400524763,,,,,,,2.0,2.0,,1.0,0.0,119752.7928828184,0.0
2026-01-11 12:00:00,842.0,12135.0,306375.0,103791.0,55299068.48418392,55299068.48418393,,,,,,,,,,,,,,,4.0,,2.0,,,,,,,38771132.478421554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2933.068436152861,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.189444484843,-0.189444484843,0.0,0.001112297562,0.022860733339,1.0,5.0,-3.8923277e-05,86490561.42992513,,,10492287.148334708,,,,,1164440.0,,2.0,2.0,,4.0,0.0,534718.3102756639,0.0
2026-01-11 16:00:00,628.0,11842.0,306261.0,104003.0,95005767.4227304,95005767.4227304,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,38769606.34067083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-87754.9806235967,,,,,,,,,,,,,,,,0.72904831171,0.72904831171,0.0,0.72904831171,0.0,0.0,,,-0.232640929353,-0.232640929353,0.0,0.0,0.015744546258,0.0,2.0,7.7329283e-05,86408100.08737582,,,16241340.166859861,,,,,,,0.0,0.0,,5.0,0.0,1125948.6872773194,0.0
2026-01-11 20:00:00,525.0,11445.0,306083.0,104147.0,39460330.21535885,39460330.21535885,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,38565339.66169665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12872.589709172105,,,,,,,,,,,,,,,,0.781449973583,0.781449973583,0.0,0.781449973583,0.0,0.0,,,-0.189212271175,-0.189212271175,0.0,0.0,0.051718646415,0.0,4.0,4.7580276e-05,86150824.22150126,,,19205636.471344758,,,,,,,2.0,2.0,,5.0,0.0,723653.456850491,0.0
2026-01-12 00:00:00,1349.0,14958.0,308120.0,102037.0,34200223.19085574,34200223.19085574,10115493346.953545,10115493346.953545,1787789885.842909,22506722.2339311,5490187393.18566,433222217.8965577,2904911505.2279525,10115493346.953545,10115493346.953545,795990764.5345123,103371617.58461367,1065802226.6406794,364615977.26686084,25818.0,3.0,110.0,2.0,51.0,654431.8923469265,198484.91058864133,372367.4950363888,1540648.6252205228,133470.00442961595,39064783.97888276,636.046833745237,76.342612460434,339.293214164554,146.574946630808,19589.653841470146,19589.653841470146,39.942649969715,662.39646621712,102.899519004088,474.934949771909,179.321544462291,156.445652233113,156.445652233113,-5.469077520924,-0.375661550927,0.354041021526,0.354041021526,0.612558425562,0.982607604956,0.324854931109,0.991131508575,0.582491702307,0.354041021526,0.354041021526,0.958153253234,0.94913498526,0.865780954111,-4.132771686602,11235.0,-11433.934937518532,449.443203759961,74.381215301741,-69.264157994602,5731366281.625588,5731366281.625588,585455161.0910771,4594696.301128633,3390177095.901899,87680722.40844539,1000386550.3210118,5731366281.625588,5731366281.625588,166647088.7367641,21847312.01489038,246941041.898883,1.463464736938,1.463464736938,0.0,1.463464736938,0.0,0.0,3.141728295288,3.141728295288,-0.279982043106,-0.279982043106,0.0,0.0,0.083758853903,0.0,3.0,9.5025635e-05,87209682.58805685,10115493346.953545,-7006411293.767311,27842425.37288071,58948051.093045816,40898145.6777221,0.693799793536,58350.0,,25.0,1.0,1.0,6.042428883915,7.0,0.0,1282786.037552739,0.0
