timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_10y,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_3y,dormant_circulation_5y,dormant_circulation_7y,dormant_circulation_8y,dormant_circulation_90d,dormant_circulation_9y,dormant_circulation_usd_180d,exchange_open_interest,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_intraday,mvrv_usd_intraday_10y,mvrv_usd_intraday_180d,mvrv_usd_intraday_1d,mvrv_usd_intraday_2y,mvrv_usd_intraday_30d,mvrv_usd_intraday_365d,mvrv_usd_intraday_3y,mvrv_usd_intraday_5y,mvrv_usd_intraday_60d,mvrv_usd_intraday_7d,mvrv_usd_intraday_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_5min,nvt_transaction_volume,percent_of_total_supply_in_profit,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2024-06-07 00:00:00,57369.0,874100.0,9662774.0,2887413.0,1024790.4200590318,1024790.4200590317,74617203.04337019,72577773.34826161,20120971.209111046,878258.5264423758,40899141.299119644,6791360.887405008,26734320.98693034,48489733.38651394,58002649.50167536,9431118.975264477,2268170.5805267743,12438526.856226098,1667138043.8111463,666195.0,0.0,0.0,0.0,0.0,1.02036108,48626.671264549215,10802.875813510076,12669.463597650289,10182.30296713004,1712.10698733,11.72864796,11.66904462,53885.54627533893,11.62944112,4028999.036205562,87958211.66523442,952.946479354101,0.391888660957,253.66937655539,142.646931850872,357.940341751546,515.360232582931,-114.195299504405,909.170154153053,237.715289752261,376.908798533033,690.598198704953,498.506520229326,651.102763708986,1013.808764793932,-0.004311556418,0.900027006424,0.878113006459,0.974725213983,-4.58131967437,1.007378387209,1.091719634457,0.991637313657,0.908861050351,0.837822022458,0.995948870075,1.682747169655,0.920175915717,0.946539180626,0.923508749099,1.029869858832,0.990463451205,1.061120018512,1.004385776096,1.045235234165,0.955953600195,0.881420043263,1.007252549127,1.001543659681,0.970251529324,-0.117938078962,503852.0,-56594.50378306408,84.960408349951,91.258190358954,2.663482672575,52.81044558903,6639417179.845397,6619112513.319149,1653153848.0669425,-15352471.894435294,3251382725.141704,498186805.6733103,2159050651.905903,4272664944.2740383,5544247298.738892,758355277.6870905,107945210.48597188,1082541661.9958844,-1.17139172554,-1.17139172554,5.821905553341,4.650513827801,0.043257444084,0.043257444084,0.189281309299,0.189281309299,-0.200361728316,-0.200361728316,0.043257444084,2.008314926118,1.225840536015,33.0,28.0,0.000191021755,431891390.17294264,74617203.04337019,39405677.41327496,4501747.93043447,7529373.637029879,7254162.6143927965,0.963448350965,514853.0,42050.0,33.0,7.0,7.0,31.898239558589,127.0,93.0,342158035.5409239,334860745.7154827
2024-06-07 04:00:00,44213.0,889710.0,9780105.0,2995119.0,4142468.6932010287,4142468.6932010287,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,88062309.61205812,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.945170127629,0.922171194547,1.028425739669,0.989926673214,1.059593875125,1.003075644239,1.043759578551,0.95458630345,0.880149747682,1.006004368259,1.000107295855,0.968949143212,,,-137233.9638616195,,91.774243757776,,,,,,,,,,,,,,,2.379241943359,2.379241943359,0.731133520603,3.110375463963,0.005704838025,0.005704838025,,,0.163618832233,0.163618832233,0.005704838025,0.468064721087,0.52002330461,10.0,13.0,0.000204420371,432114108.3284577,,,4494450.178256926,,,,,,,2.0,2.0,,128.0,93.0,344502426.78544855,337698648.9318833
2024-06-07 08:00:00,40670.0,890865.0,9856499.0,3051001.0,1462342.8446437225,1462342.8446437225,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,88935885.77371815,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.949236282138,0.926136797101,1.032864444444,0.99596039073,1.064149608425,1.007393825131,1.048275627439,0.958706135432,0.883939270526,1.010522661921,1.004528721469,0.973173669152,,,-58019.92160178439,,104.920956634729,,,,,,,,,,,,,,,0.733100056648,0.733100056648,0.800175011158,1.533275067806,-0.135744445028,-0.135744445028,,,0.08601478598,0.08601478598,-0.135744445028,0.653640877357,0.412541578079,17.0,14.0,0.000241075936,410887685.4465644,,,3808992.179769282,,,,,,,1.0,1.0,,107.0,75.0,277767766.44932556,272127623.96773094
2024-06-07 12:00:00,36282.0,745599.0,9906495.0,3089701.0,17769420.261205807,17769420.261205807,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,87291051.05829713,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.939826699548,0.916955411108,1.022659403501,0.99064571964,1.053427457357,0.997659100517,1.037710645666,0.949436350304,0.87519569132,1.001311099165,0.994460607199,0.963847164414,,,-650408.97295216,,90.878030413472,,,,,,,,,,,,,,,4.425916731358,4.425916731358,1.497001826763,5.922918558121,0.11350086864,0.11350086864,,,0.867199565532,0.867199565532,0.11350086864,0.505455407257,0.351662747779,19.0,17.0,0.000260501119,401772325.35805666,,,4404426.812532259,,,,,,,8.0,8.0,,163.0,88.0,329054991.84189576,311978208.23085004
2024-06-07 16:00:00,37120.0,721727.0,9932268.0,3112990.0,2089595.7368710197,2089595.7368710197,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,76479766.89933184,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.895866843276,0.874064261953,0.975372027764,0.966339622675,1.00433983855,0.952800228291,0.98958422527,0.905142742678,0.834291344158,0.955939668877,0.953223149047,0.91966851905,,,-1241155.9577106168,,95.759578216236,,,,,,,,,,,,,,,-0.109519541264,-0.109519541264,3.190005302429,3.080485761166,-0.122349525871,-0.122349525871,,,0.385694515442,0.385694515442,-0.122349525871,0.748632386344,0.503434220121,24.0,22.0,0.000229887074,377165219.19130814,,,5080159.14765987,,,,,,,10.0,10.0,,160.0,94.0,340763495.6601301,328032243.039819
2024-06-07 20:00:00,22503.0,719383.0,9948556.0,3121660.0,1387933.177589516,1387933.177589516,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,77776267.80610293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.902244758944,0.880282580293,0.982493095197,0.978402703416,1.011544827702,0.960128684573,0.996769884526,0.911663005854,0.84024202606,0.963415082548,0.961820828107,0.926525314961,,,-410652.4031364238,,91.633359172388,,,,,,,,,,,,,,,-0.943572878838,-0.943572878838,4.078677356243,3.135104477406,-0.017685754528,-0.017685754528,,,-0.028631163982,-0.028631163982,-0.017685754528,1.285996495288,1.00531180032,19.0,20.0,0.000132193507,377524521.4533453,,,5725124.622180619,,,,,,,6.0,6.0,,158.0,113.0,395888473.1857869,386529442.87155783
2024-06-08 00:00:00,61768.0,732341.0,10002802.0,3170753.0,2526055.613093714,2526055.613093714,74620784.29334144,72570308.21719481,20100363.556113113,578950.5232373567,40866099.081817195,6413767.942479487,26721102.015979864,48491653.13821578,58004702.115362324,9410557.339138146,2118437.5160187813,12408084.63321152,1605763051.509048,813160.0,0.0,0.0,0.0,0.0,51.14996085,7932.702512020031,3307.133350619986,6281.678274330004,2856.777264959997,1490.92461402,106.92849013,106.92849013,9782.989757800005,106.92849013,633721.9004449679,78495264.70637777,953.766360973044,0.987266442284,254.056916247791,143.414850144156,358.727640939116,516.149757785839,-113.961830292214,910.167808262206,238.723483182592,377.612986679724,692.026303323652,499.39079944175,652.023205142894,1018.079699499685,-0.006135872875,0.899182508399,0.877173306725,0.97417038558,-1.132674771694,1.006379107909,1.100495524253,0.991144351975,0.908175940768,0.837080805585,0.99728022485,1.796178494269,0.920278244573,0.904492751412,0.882474334336,0.98498841465,0.983092973329,1.014062861485,0.962790002568,0.999331037107,0.913964224173,0.842342442682,0.966170822219,0.965010687733,0.928987543366,-0.174778279731,657748.0,-153315.06202891457,128.889743247971,91.051269823753,2.578502951693,47.067375906896,6638499348.651138,6618072464.257273,1650543396.018262,-40887841.177698575,3248325406.747717,466211433.1149193,2156628858.4120173,4271249640.3371873,5543113547.178968,754842067.4931986,94346137.35800366,1078558111.5116594,2.377648532391,2.377648532391,0.85727918148,3.234927713871,0.07772055367,0.07772055367,0.050089213296,0.050089213296,0.125738667106,0.125738667106,0.07772055367,0.85757093395,0.620008090747,11.0,9.0,7.5885798e-05,379109941.8728578,74620784.29334144,35122045.04802119,5719672.12477455,7816169.525155379,7053010.147823691,0.902361460447,669742.0,42035.0,21.0,3.0,3.0,49.986269421699,141.0,114.0,398639298.40604043,393688307.4416705
2024-06-08 04:00:00,49033.0,728414.0,10108089.0,3280924.0,616753.1070096836,616753.1070096836,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,78280207.05836415,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.902634947975,0.880552409258,0.983017833327,0.984603451208,1.01193049555,0.961032850255,0.997326857836,0.9121005981,0.840618057662,0.964397253853,0.963746706163,0.927195624663,,,-166486.17611651256,,94.758741668818,,,,,,,,,,,,,,,1.004528582096,1.004528582096,2.322896242142,3.327424824238,-0.050765223787,-0.050765223787,,,-0.151741680417,-0.151741680417,-0.050765223787,0.85923091199,0.635271958822,19.0,14.0,7.5762966e-05,376925222.80489606,,,4195272.87647079,,,,,,,7.0,7.0,,108.0,85.0,299372773.28166115,294357232.05225146
2024-06-08 08:00:00,38385.0,704568.0,10160842.0,3328579.0,3423291.3686470855,3423291.368647086,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,77222723.39390667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.89488775137,0.872994503982,0.974665906675,0.980750882267,1.003282133256,0.953124348187,0.988858106195,0.904298851182,0.833413363515,0.956532265199,0.956632904506,0.919461504759,,,-286323.2158128711,,97.543106264697,,,,,,,,,,,,,,,2.206488847733,2.206488847733,0.871441602707,3.077930450439,0.047065978734,0.047065978734,,,0.116651678269,0.116651678269,0.047065978734,1.223866280487,0.725429524193,25.0,19.0,8.7710717e-05,374947715.920482,,,4514025.622666589,,,,,,,2.0,2.0,,128.0,94.0,332896624.769866,325744506.49200886
2024-06-08 12:00:00,61711.0,784423.0,10287016.0,3459216.0,1679202.0115313071,1679202.0115313071,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,76934167.97193669,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.895365323125,0.873458605678,0.975336492689,0.994204466844,1.003768084025,0.953148945349,0.989528327849,0.904820857645,0.833870228484,0.957737154755,0.959338822915,0.920264974509,,,-390059.0420761976,,116.64982506715,,,,,,,,,,,,,,,0.603785514832,0.603785514832,3.21283018589,3.816615700722,-0.080114414916,-0.080114414916,,,-0.048342668787,-0.048342668787,-0.080114414916,0.696055578357,0.578536444259,17.0,17.0,8.7618844e-05,375260475.57907224,,,4965177.549835978,,,,,,,3.0,3.0,,154.0,98.0,350990424.9876429,338777277.36938
2024-06-08 16:00:00,36408.0,838601.0,10377735.0,3546171.0,881151.6173504385,881151.6173504385,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,77271052.73499843,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.897029077026,0.875079763086,0.97717521921,0.998228880254,1.005646412324,0.955160373954,0.991424682746,0.906535813508,0.835425147781,0.959748804403,0.961944221414,0.922103793926,,,-155912.03614653356,,128.739424598813,,,,,,,,,,,,,,,-1.72908526659,-1.72908526659,1.72908526659,0.0,-0.090692789952,-0.090692789952,,,-0.174821072696,-0.174821072696,-0.090692789952,1.030165131434,0.382549060401,25.0,12.0,8.4153903e-05,376063507.6945063,,,4989271.823594072,,,,,,,2.0,2.0,,153.0,94.0,335740344.9316987,325720987.3673549
2024-06-08 20:00:00,30301.0,866348.0,10419264.0,3585908.0,899647.2928143578,899647.2928143578,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,77874102.2317595,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.901207899623,0.879154972475,0.981738525786,1.001610462923,1.010331561097,0.959694910402,0.996069461078,0.910784095301,0.839321666264,0.964350658611,0.966760916061,0.92645564308,,,-52478.799072192545,,144.896491557242,,,,,,,,,,,,,,,1.594670951366,1.594670951366,0.785755395889,2.380426347256,0.127659924267,0.127659924267,,,0.283137221484,0.283137221484,0.127659924267,1.268968331313,0.856011415079,18.0,13.0,8.4117978e-05,376099333.99083453,,,4556156.8390364805,,,,,,,4.0,4.0,,130.0,89.0,312268057.5142301,306225258.25133514
2024-06-09 00:00:00,33639.0,859473.0,10465700.0,3627111.0,496223.6623137235,496223.6623137235,74624534.2933408,72573201.63492975,20097821.810175456,554383.0882617254,40859675.176956795,5398814.610195848,26657649.362071592,48493044.777952656,58001397.02366597,9378034.46815088,2117083.3052756153,12257901.11351298,1610794799.5843084,793034.0,0.0,0.0,0.0,0.0,89.9943763,15992.153383579964,2894.794350180001,4357.856406799999,2154.009023400001,654.09432336,97.5701509,90.19487371,22169.944204129955,89.9943763,1281734.79433393,77738353.36401719,954.583753224306,1.657525343955,254.794653751855,143.783157554419,359.48329810613,516.791406484946,-115.785317777503,911.060363263918,239.476903223444,378.422603335439,693.663397786157,500.079054793579,652.700666274381,1032.351411539785,-0.007956729058,0.905057447817,0.882896598884,0.980626810594,-1.046865306533,1.01291257573,1.139687475094,0.997658563921,0.914222699577,0.842600215219,1.005615292979,1.817057266152,0.928362267685,0.898397026359,0.876412198316,0.978713551865,0.999386172358,1.007183507088,0.956886973192,0.993013877552,0.907960319261,0.83670946092,0.961549087046,0.964382421543,0.923678072737,-0.169636141495,645299.0,-109294.77679915588,134.608244503502,149.376115969795,2.490370672746,48.390729820778,6638276392.530475,6617840297.897079,1650042278.4850156,-42635269.21187952,3247676705.0926824,381384011.5627363,2151244434.9820795,4270485942.6352124,5542002686.122101,750809568.7085558,93803528.7686364,1063037233.8476061,-1.481038451195,-1.481038451195,3.647518932819,2.166480481625,-0.088025354954,-0.088025354954,-0.060544455825,-0.060544455825,-0.01453101721,-0.01453101721,-0.088025354954,1.378901393538,0.802370796996,18.0,14.0,7.7878691e-05,375679174.8419476,74624534.2933408,36111356.7699047,5397171.593891911,7138870.888497058,7459120.297949166,1.044859952569,654509.0,42023.0,13.0,1.0,1.0,54.051489594153,123.0,110.0,384663464.39220464,381188902.8039312
2024-06-09 04:00:00,76117.0,946777.0,10668644.0,3829017.0,3978045.7642251938,3978045.764225194,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,77925864.36904816,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.899456487668,0.877443445508,0.979909988448,1.000635484186,1.008380768417,0.957955159917,0.994200392614,0.909053574543,0.837700463246,0.962924369677,0.966163020039,0.924956398708,,,-116721.98737063572,,147.478428727181,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.046939677665,0.046939677665,0.0,0.678801686176,0.532125027217,10.0,10.0,7.7946105e-05,376670513.8885925,,,4898523.79629794,,,,,,,0.0,0.0,,128.0,102.0,359130957.9305068,353113252.7815842
2024-06-09 08:00:00,47145.0,1007852.0,10782691.0,3939498.0,1683349.9591343682,1683349.959134368,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,79021930.3665489,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.902342406309,0.880257538104,0.983029961436,1.00314430908,1.011585146639,0.961149292898,0.997339315268,0.911975114251,0.840391370086,0.966314079563,0.969553479273,0.928418040764,,,-45217.8716333594,,148.146560175226,,,,,,,,,,,,,,,0.713616847992,0.713616847992,0.0,0.713616847992,0.106697399944,0.106697399944,,,0.041389043502,0.041389043502,0.106697399944,0.331033566399,0.259997881244,6.0,6.0,0.000102344262,377579161.30541515,,,4215038.609502158,,,,,,,2.0,2.0,,108.0,88.0,308206484.03076816,305033075.0267614
2024-06-09 12:00:00,34972.0,920127.0,10818895.0,3993551.0,1151974.8634168305,1151974.8634168308,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,79249265.44049767,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.907037910795,0.884836524071,0.988126983563,1.005517895318,1.016835896121,0.966193576246,1.002525817308,0.916748681236,0.844766358555,0.971585462768,0.974713677913,0.933351355044,,,-44312.404365128496,,148.970156784484,,,,,,,,,,,,,,,4.080224871635,4.080224871635,1.525315284729,5.605540156364,0.037486364328,0.037486364328,,,1.022582532576,1.022582532576,0.037486364328,0.766698714786,0.488067512252,17.0,17.0,0.00010237224,378096940.59497494,,,5211292.931126361,,,,,,,4.0,5.0,,141.0,108.0,384351934.5908887,375765769.8719777
2024-06-09 16:00:00,37122.0,870167.0,10859990.0,4035344.0,1383554.731372588,1383554.731372588,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,79083946.03682223,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.907128856331,0.884925503379,0.988256619242,1.003265196139,1.016938636512,0.966249754954,1.002644161617,0.916862892975,0.844878524155,0.971828262255,0.974990839251,0.934262051023,,,-111588.58698452267,,152.841637016773,,,,,,,,,,,,,,,1.571134090424,1.571134090424,0.0,1.571134090424,-0.038875332425,-0.038875332425,,,0.017504567957,0.017504567957,-0.038875332425,0.522665522666,0.320226074733,8.0,8.0,8.6739257e-05,377442973.4427091,,,5340634.563071351,,,,,,,3.0,3.0,,168.0,102.0,370323055.0584414,356633262.6140123
2024-06-09 20:00:00,21242.0,846222.0,10881969.0,4050786.0,1355405.173591006,1355405.173591006,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,78778087.21282566,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.907076456584,0.884872061764,0.988225685579,1.002519819724,1.016869097947,0.966342772871,1.002606407487,0.916825182791,0.844837946033,0.972214530143,0.975380269319,0.934663926809,,,-95618.51772020562,,152.162588826076,,,,,,,,,,,,,,,3.184642374516,3.184642374516,0.0,3.184642374516,-0.074774208289,-0.074774208289,,,0.635961986041,0.635961986041,-0.074774208289,0.212494462685,0.332089688841,5.0,8.0,8.6747437e-05,376488331.592226,,,4902570.232464519,,,,,,,3.0,3.0,,146.0,94.0,332280362.32429093,321589763.48219305
2024-06-10 00:00:00,23657.0,805399.0,10886558.0,4058314.0,1209855.5321408587,1209855.5321408587,74628134.29332876,72575699.50491205,20093416.022432216,836814.3342256658,40846909.61829983,5450005.780982787,26630154.223666072,48489531.178322166,57988521.97590869,9376096.973321978,2155949.5292716753,12072462.300191186,1601659516.7519953,852123.0,0.0,0.0,0.0,0.0,1.38710964,19401.433080750016,11984.80304670997,14134.518685879973,2972.353410969999,1601.16126898,217.63349726,5.62162721,30822.596293620307,5.55670257,1546501.0975594593,78058601.64843182,955.211497701748,2.043706966302,255.17019213433,144.125816874574,359.894287147774,516.982600966974,-118.674781515874,911.996851826221,240.198510443694,379.134782356883,695.162235183878,500.531273983466,652.998652152284,1051.803344142485,-0.01053539005,0.895295805075,0.873364849959,0.970717510336,-3.258550247635,1.001900334505,1.129587204377,0.987341345412,0.904776372033,0.833712628266,0.997876735462,1.79787184087,0.92220250386,0.897699023061,0.875722676351,0.978080545461,0.994397936951,1.006372051122,0.956681339336,0.992293744017,0.907371529434,0.836121523353,0.962375839755,0.966186762765,0.925234967754,-0.177132372062,685543.0,-196529.83490720444,89.181233209138,147.372075829332,2.517922208476,46.886038088962,6634986571.483657,6614538289.819167,1647649860.316283,-20441308.940131225,3245179293.8815656,384044201.445552,2146892858.5312614,4265900760.234911,5536428213.623321,747909769.7121907,95451745.12742025,1042014048.7499524,0.0,0.0,0.0,0.0,-0.056398328224,-0.056398328224,-0.613079642909,-0.613079642909,-0.284907433614,-0.284907433614,-0.056398328224,0.593547987071,0.432826189405,8.0,7.0,9.2266348e-05,373749638.86949885,74628134.29332876,34990175.469852105,5466832.33596933,8563940.546834102,6350324.587003045,0.741518994939,694276.0,42006.0,19.0,3.0,3.0,35.418581602296,188.0,113.0,403556418.81853855,388506944.9216959
2024-06-10 04:00:00,91521.0,796108.0,11084260.0,4254004.0,11394523.773586623,11394523.773586625,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,77134914.65633978,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.894305819628,0.872411999162,0.974641260822,0.992908536519,1.002531137317,0.953480067411,0.988663077199,0.904105487318,0.833017973776,0.958894258109,0.963998799999,0.922513787235,,,-2088227.655188863,,134.003121640822,,,,,,,,,,,,,,,0.804421246052,0.804421246052,0.853621065617,1.658042311668,0.090692789952,0.090692789952,,,0.017770192832,0.017770192832,0.090692789952,0.903191992242,0.55516185959,9.0,9.0,9.2335743e-05,371336001.8570004,,,4835729.684269053,,,,,,,1.0,1.0,,170.0,100.0,357546695.54363525,344368383.3140029
2024-06-10 08:00:00,66409.0,890681.0,11282299.0,4457330.0,3623527.021225914,3623527.0212259144,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,77217695.2405498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.892782654318,0.870923968006,0.972947730754,0.992722310382,1.000778998504,0.952145517437,0.986992712483,0.902589611716,0.8316088665,0.957956316482,0.963402070007,0.92175478858,,,-286127.35492982675,,129.15484602086,,,,,,,,,,,,,,,2.511336565018,2.511336565018,0.0,2.511336565018,-0.034030244365,-0.034030244365,,,0.330496794106,0.330496794106,-0.034030244365,0.285269856082,0.2854698477,6.0,7.0,9.921053e-05,372703675.8789422,,,4816194.476210288,,,,,,,3.0,3.0,,164.0,101.0,355609607.8604973,343109907.5912676
2024-06-10 12:00:00,40255.0,953040.0,11373467.0,4552739.0,2556798.563874432,2556798.563874432,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,78331390.81931843,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.905623376711,0.883448390033,0.987029783017,1.007074150484,1.015178916036,0.966111983191,1.001250925338,0.915592605703,0.843576981377,0.972172615923,0.978202235927,0.935490094069,,,-231847.3047595141,,123.073618171106,,,,,,,,,,,,,,,-2.322556912899,-2.322556912899,3.127850174904,0.805293262005,-0.199240873676,-0.199240873676,,,-1.261780378136,-1.261780378136,-0.199240873676,0.588009622756,0.262901276557,21.0,12.0,9.9207298e-05,374909679.05389583,,,4886550.176920811,,,,,,,7.0,7.0,,183.0,99.0,349962855.5507162,331930053.7491018
2024-06-10 16:00:00,30002.0,921658.0,11372059.0,4556437.0,2945966.6583737326,2945966.658373732,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,78346471.078083,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.900087741809,0.87804803128,0.981182628994,1.00058775775,1.008959456276,0.961081888952,0.995258537762,0.910153051957,0.838495662593,0.966821008385,0.974066099617,0.931025268898,,,-495125.56667116546,,103.841239465599,,,,,,,,,,,,,,,-1.799740672112,-1.799740672112,1.799740672112,0.0,0.044233321225,0.044233321225,,,-0.350490486022,-0.350490486022,0.044233321225,0.204835345034,0.202265903501,5.0,6.0,8.9463868e-05,374435550.3869052,,,4975739.57051174,,,,,,,3.0,3.0,,161.0,93.0,335659447.2377379,318719000.6231652
2024-06-10 20:00:00,21798.0,905311.0,11369019.0,4559963.0,2611832.7250513257,2611832.7250513257,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,78153998.07122427,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.897263232015,0.875289919186,0.978216561625,0.998995236962,1.005782104348,0.95875456116,0.992213575728,0.907323493769,0.835900262154,0.964572007857,0.972868609276,0.928556242714,,,-277892.43663751835,,96.561307232897,,,,,,,,,,,,,,,-1.061365365982,-1.061365365982,1.819400787354,0.758035421371,0.065107986373,0.065107986373,,,-0.28265890266,-0.28265890266,0.065107986373,0.688759799921,0.476305721802,15.0,11.0,8.9532636e-05,373290757.4382019,,,4657730.53886207,,,,,,,4.0,4.0,,150.0,88.0,319383283.0909151,303649707.1856732
2024-06-11 00:00:00,56645.0,951002.0,11413069.0,4614699.0,3064728.0636032447,3064728.0636032447,74631765.54330997,72577931.74228922,20122213.28830794,838355.4848794586,40923247.97948981,5624904.23775801,26697713.413658474,48564840.41561447,58062992.724250354,9492220.594421903,2290679.9028213387,12154545.41626191,1566536037.8517015,800813.0,0.0,0.0,0.0,0.0,53.57308634,112849.40235138027,97577.49506548999,103861.60996464005,78231.23668443998,77003.43970492997,53.58699522,53.57308634,138002.16340399027,53.57308634,8785447.85807353,76199108.86492735,953.330189619617,1.790752283796,254.889506608186,144.12021746048,359.525665938381,516.538507596422,-117.837893751755,908.463997977644,240.062338622345,379.051961682861,694.499435447255,500.158247128842,652.871668561194,1049.702745740695,-0.013019946993,0.871381219712,0.850029080632,0.944079275321,-2.944440502776,0.973501945169,1.098966745842,0.960035678395,0.879690638813,0.810388529557,0.973055625388,1.706265055026,0.899731130828,0.880702289717,0.859132650983,0.959993586373,0.984593118608,0.987256244409,0.941726121199,0.973997613556,0.890669110176,0.820499231075,0.947204571077,0.956984834049,0.91198679948,-0.208755507831,644748.0,-377456.37284496945,89.021622556738,96.112610167057,2.548179916718,45.035785582711,6619018916.348039,6598555993.206012,1647196406.7819607,-22004095.900759757,3248713206.1025057,395556644.5596092,2149140437.089993,4266483767.9581795,5537123800.279787,753890476.0905703,103751888.7108757,1044008598.4140844,1.656115889549,1.656115889549,0.720588386059,2.376704275608,0.067963538421,0.067963538421,0.179079856595,0.179079856595,0.260095010408,0.260095010408,0.067963538421,0.843909710236,0.554523918718,12.0,11.0,8.9595986e-05,371059022.8540116,74631765.54330997,33611001.906676844,4859230.36545802,8022498.012166936,6807512.343270595,0.84855269929,648033.0,42002.0,21.0,6.0,6.0,34.935375627402,132.0,99.0,346405257.2150541,339554040.35210717
